Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,8.52,1.05135315209,42.4956995666,12.9984443109,24.2967493967,0.842678984546,80.6143928468,3.51507537915,-12.7258571572,35.7532596348,25.9127755496,1.08574483121,14.8506823496,6.95525288232,29.9825460841,0.674859790121,45.6513587814,0.187249589824,5.26495659082,49.9806100845,-0.00152824582513,
 ,8.54,1.05133880927,42.6331736368,12.989168992,24.4405602618,0.833179669657,81.4277950198,3.52357609972,-12.7238024923,35.7574860625,26.0506220827,1.08936645482,14.9397674784,6.95715403138,30.1202908077,0.676516363644,45.7187103,0.188571305123,5.45656941069,49.9808074168,-0.00155410395167,
 ,8.56,1.05132968071,42.7692689369,12.9793791551,24.5823051273,0.822609987755,82.3303562632,3.53166055971,-12.7167934703,35.7552835911,26.1870991612,1.0931616745,15.0245688966,6.96096126456,30.2535877498,0.678332986519,45.7771107562,0.189692771375,5.63596524804,49.9810007354,-0.00154155083161,
 ,8.58,1.05132518337,42.9040615091,12.9693425253,24.7220473749,0.811089357455,83.3241588747,3.53932665887,-12.7046756821,35.7469993871,26.3223409358,1.09711954911,15.1053710774,6.96678371428,30.3825360272,0.68031256418,45.8267111088,0.190605820421,5.80362533131,49.9811856825,-0.00149311420146,
 ,8.6,1.0513246557,43.0376539999,12.9593331624,24.8598870139,0.798750019385,84.4111517914,3.54657331024,-12.6872862056,35.7330828328,26.4565058811,1.1012292888,15.1824900155,6.97470692057,30.5073031268,0.682455797199,45.8678024431,0.191307599829,5.96016654557,49.981358345,-0.00141199133097,
 ,8.62,1.05132737365,43.1701717035,12.9496263186,24.9959562412,0.78573511283,85.5930339366,3.55340032332,-12.6644559913,35.7140743275,26.5897720499,1.10548017941,15.2562685199,6.98479022064,30.6281194755,0.684761132494,45.9008083685,0.191800595491,6.10632026427,49.981515324,-0.00130197246954,
 ,8.64,1.05133256764,43.3017582257,12.9404934302,25.13041437,0.772196510429,86.8711164737,3.559808281,-12.6360124477,35.690592672,26.7223320206,1.10986149795,15.3270712111,6.99706448564,30.745271991,0.687224764567,45.926274394,0.192092532383,6.2429189691,49.9816537934,-0.00116735435832,
 ,8.66,1.05133944009,43.4325708604,12.9321973365,25.2634422366,0.758292426371,88.2461649357,3.56579841208,-12.6017821738,35.6633212934,26.8543876186,1.11436242198,15.3952793239,7.01153029037,30.8590967655,0.689840686142,45.9448546261,0.19219615658,6.37088974783,49.9817715458,-0.00101284563318,
 ,8.68,1.05134718313,43.5627757771,12.9249878132,25.3952362161,0.744184817852,89.7182240614,3.57137246166,-12.5615937796,35.6329935866,26.9861444971,1.11897193577,15.4612854133,7.02815658989,30.9699710531,0.692600786273,45.9572962078,0.192128904496,6.49125317671,49.9818670251,-0.000843466061501,
 ,8.7,1.05135499607,43.6925431158,12.9190974964,25.5260019791,0.730036606289,91.2864305942,3.5765325615,-12.5152807401,35.6003776576,27.1178066715,1.12367873636,15.5254880623,7.04687996288,31.0783047428,0.69549499284,45.9644219713,0.191912467952,6.60512559505,49.981939346,-0.000664441638231,
 ,8.72,1.05136210229,43.8220420896,12.9147382652,25.6559481319,0.7160087545,92.9488222255,3.58128110226,-12.4626842244,35.5662607608,27.2495711007,1.12847114234,15.5882866836,7.06760446361,31.1845315099,0.698511455202,45.9671118161,0.191572266202,6.71372238135,49.9819883,-0.00048109761112,
 ,8.74,1.05136776515,43.9514361909,12.9120981386,25.7852798858,0.702257249148,94.7021540603,3.58562060982,-12.403655846,35.5314337229,27.3816224169,1.13333700831,15.6500765042,7.0902021062,31.2890998295,0.701636761733,45.9662833374,0.191136838177,6.81835957431,49.982014347,-0.000298751513283,
 ,8.76,1.05137130279,44.0808785949,12.9113387281,25.9141928954,0.68893005396,96.5417370764,3.58955362751,-12.3380602815,35.4966756428,27.5141279046,1.13826364755,15.7112438128,7.11451398438,31.3924640362,0.70485618613,45.9628722287,0.19063717005,6.92045108818,49.9820185954,-0.000122608250736,
 ,8.78,1.05137210125,44.2105078464,12.9125932783,26.0428674056,0.676164117635,98.4613154579,3.59308260601,-12.2657777097,35.4627391435,27.6472328293,1.14323776555,15.772161542,7.14035201117,31.4950755964,0.708153955728,45.957812961,0.1901059746,7.02149890051,49.9820027683,4.23407745769e-05,
 ,8.8,1.05136962606,44.3404439126,12.9159653108,26.1714628337,0.664082538874,100.453000714,3.59620980275,-12.1867060256,35.4303364396,27.7810562163,1.14824540652,15.8331852481,7.16750124425,31.597374747,0.711513534606,45.9520202051,0.189576939738,7.12307398671,49.9819691586,0.000191412630563,
 ,8.82,1.05136343184,44.4707846721,12.9215278748,26.300112904,0.652792006611,102.507279425,3.59893719216,-12.1007627921,35.4001264632,27.9156871694,1.1532719148,15.894649539,7.19572274653,31.6997826321,0.714917914122,45.946371416,0.189083963889,7.22678647207,49.9819205744,0.000320320172231,
 ,8.84,1.05135316987,44.6016029033,12.9293233949,26.4289214353,0.642380642371,104.613107726,3.60126638813,-12.0078868948,35.3727032664,28.0511818167,1.15830191273,15.9568649917,7.22475691806,31.8026940539,0.718349903566,45.9416909385,0.18866039574,7.33424446882,49.9818602736,0.000425250144689,
 ,8.86,1.05133859363,44.7329438223,12.9393640935,26.5579588644,0.632916369811,106.758099128,3.60319857989,-11.9080398741,35.34858589,28.1875609532,1.16331929622,16.0201155878,7.25432722464,31.9064709288,0.721792413959,45.9387359322,0.188338295085,7.44700231917,49.9817918921,0.000502930707377,
 ,8.88,1.05131956223,44.8648232123,12.9516329531,26.6872595708,0.624445920599,108.928803374,3.60473448201,-11.8012069148,35.3282098575,28.3248084373,1.16830724888,16.0846566851,7.2841442419,32.0114365231,0.725228728537,45.9381843447,0.188147730292,7.56650037551,49.9817193648,0.000550687242214,
 ,8.9,1.05129604166,44.9972261686,12.9660851744,26.8168200466,0.616994554812,111.111063882,3.60587429929,-11.6873974794,35.3119204176,28.4628703825,1.17324827489,16.1507135322,7.31390992982,32.1178705213,0.728642754186,45.9406250974,0.188116126289,7.69399985823,49.9816468424,0.00056648555618,
 ,8.92,1.05126810403,45.130106478,12.982650075,26.9465979353,0.610566529327,113.290431551,3.60661770685,-11.5666455799,35.2999676256,28.6016551612,1.1781242509,16.2184803218,7.34332205263,32.2260049619,0.732019248949,45.9465505819,0.188267675133,7.83051754251,49.981578605,0.000548961852962,
 ,8.94,1.05123592487,45.2633866312,13.001233369,27.0765119445,0.60514629411,115.452605117,3.60696384545,-11.43900969,35.2925033133,28.7410342225,1.18291649638,16.2881197702,7.37207866184,32.3360210581,0.73534402163,45.9563515071,0.188622819255,7.97676582195,49.981518975,0.00049743912237,
 ,8.96,1.05119977853,45.3969584607,13.0217197562,27.2064426162,0.600700340825,117.583864447,3.60691133196,-11.3045723032,35.2895799612,28.8808436992,1.18760586157,16.3597632002,7.39988256532,32.4480469059,0.738604100538,45.9703140798,0.189197815561,8.13310389429,49.9814722295,0.00041192987687,
 ,8.98,1.05116003187,45.530684382,13.0439757537,27.3362339233,0.597179579086,119.67146387,3.60645828452,-11.1634391539,35.2911514527,29.0208867621,1.19217283209,16.4335110991,7.42644571241,32.5621560657,0.74178786934,45.988619457,0.190004386814,8.29950529756,49.9814425161,0.000293125438214,
 ,9.0,1.05111713645,45.6643992023,13.0678526911,27.4656956417,0.594522080108,121.70395784,3.60560236164,-11.01573812,35.2970756492,29.1609366595,1.19659764843,16.5094341129,7.45149343291,32.6783669933,0.744885168928,46.0113453649,0.191049465153,8.47554579039,49.9814337718,0.000142372250423,
 ,9.02,1.0510716193,45.7979124573,13.0931897985,27.5946064356,0.592656010365,123.671439695,3.60434081439,-10.8616178333,35.3071186966,29.3007403614,1.20086043875,16.5875744379,7.47476847631,32.7966432821,0.747887365012,46.0384697435,0.192335031214,8.66041374149,49.981449647,-3.83640522278e-05,
 ,9.04,1.05102407251,45.931011219,13.1198173129,27.7227175797,0.591502580211,125.565684424,3.60267055053,-10.7012460281,35.3209609392,29.4400227159,1.2049413628,16.6679475612,7.49603480554,32.9168946718,0.750787381905,46.0698762528,0.193858051102,8.85294300741,49.9814934369,-0.000246545856485,
 ,9.06,1.05097514191,46.0634633167,13.1475595331,27.8497572323,0.590978852059,127.380196301,3.60058820928,-10.5348076628,35.3382042931,29.5784910123,1.20882076475,16.7505443008,7.51508110644,33.0389787698,0.753579703554,46.1053614455,0.195610512232,9.05166604795,49.9815680203,-0.000479120884356,
 ,9.08,1.05092551491,46.1950209021,13.1762377591,27.9754351644,0.591000284729,129.110170524,3.59809024521,-10.362502853,35.3583809035,29.7158398406,1.21247933248,16.835333094,7.53172398002,33.1627034277,0.7562603434,46.1446434033,0.19757955772,9.25488307825,49.9816758067,-0.00073258825394,
 ,9.1,1.05087590788,46.325424286,13.2056730575,28.099447844,0.591482928919,130.752383749,3.59517301988,-10.1845446549,35.3809628947,29.8517561329,1.21589826086,16.92226248,7.5458107886,33.2878297125,0.758826785039,46.1873716114,0.199747717537,9.46074165647,49.9818186946,-0.0010030717811,
 ,9.12,1.05082705311,46.4544059712,13.2356888013,28.2214837719,0.592345227678,132.305031255,3.59183289933,-10.001156744,35.4053730042,29.9859242713,1.21905941641,17.0112637225,7.55722212937,33.4140754107,0.761277896014,46.2331378455,0.202093232899,9.6673204233,49.9819980383,-0.00128639890728,
 ,9.14,1.0507796858,46.5816948024,13.2661129419,28.3412289595,0.593509410584,133.767528959,3.58806635595,-9.81257103018,35.4309958823,30.1180311543,1.22194550072,17.102253519,7.56587390986,33.5411190068,0.763613817308,46.2814878349,0.204590468424,9.87271077967,49.982214627,-0.00157818356207,
 ,9.16,1.05073453106,46.7070201554,13.2967799796,28.4583724437,0.594902498402,135.140296942,3.58387007295,-9.61902525389,35.4571898335,30.2477711168,1.22454021027,17.1951367441,7.57171899975,33.6686040777,0.765835831338,46.3319334655,0.207210404533,10.0750910253,49.9824686733,-0.00187391123819,
 ,9.18,1.05069229138,46.8301160872,13.3275326085,28.5726117311,0.596456955022,136.424538587,3.57924104978,-9.42076060555,35.4832987737,30.3748506093,1.22682839001,17.2898091748,7.57474843219,33.7961440499,0.767946211474,46.3839652856,0.209921200479,10.2727887042,49.9827598137,-0.00216902455556,
 ,9.2,1.05065363458,46.9507253729,13.3582230212,28.6836580709,0.598111035779,137.622026249,3.57417670685,-9.21801941001,35.5086641825,30.4989925551,1.22879617867,17.386160151,7.57499212722,33.9233272713,0.769948056212,46.4370650818,0.212688816436,10.464328391,49.983087119,-0.00245900763518,
 ,9.22,1.05061918258,47.0686033579,13.3887138679,28.791241458,0.599808886962,138.734901283,3.56867498808,-9.01104291519,35.5326368335,30.6199403115,1.23043114351,17.4840751243,7.57251910873,34.0497223472,0.771845111355,46.4907182955,0.215477681342,10.6484636817,49.9834491146,-0.00273946767491,
 ,9.24,1.0505895012,47.1835215601,13.4188788738,28.8951152782,0.601500451853,139.765493516,3.56273445977,-8.80006922133,35.5545881009,30.7374611789,1.23172240268,17.5834380545,7.56743718733,34.1748837,0.773641583638,46.5444260585,0.21825139188,10.8241935422,49.9838438112,-0.00300621222551,
 ,9.26,1.05056509104,47.2952709624,13.4486031279,28.9950605131,0.603141235684,140.716162909,3.55635440445,-8.58533138397,35.5739206519,30.8513494114,1.23266073361,17.684133614,7.55989208329,34.2983573053,0.77534194937,46.5977166397,0.220973427034,10.9907642974,49.9842687429,-0.00325532079728,
 ,9.28,1.05054637978,47.4036649434,13.4777830613,29.0908894342,0.604691976753,141.589164494,3.54953490843,-8.36705571987,35.5900783535,30.9614286967,1.23323866585,17.7860491706,7.55006596801,34.4196865609,0.776950761758,46.6501561052,0.223607862252,11.1476593448,49.9847210144,-0.00348320958154,
 ,9.3,1.05053371582,47.5085418024,13.5063261435,29.1824487268,0.606118264815,142.386536378,3.54227694216,-8.14546034062,35.6025552411,31.0675540845,1.23345055748,17.8890765166,7.53817540899,34.5384182419,0.778472460597,46.7013580191,0.226120067287,11.29457916,49.9851973531,-0.00368668824423,
 ,9.32,1.05052736364,47.6097668432,13.5341503279,29.2696219953,0.607390141394,143.110009824,3.53458243205,-7.92075393408,35.6109034196,31.1696133544,1.23329265395,17.9931133249,7.52446871216,34.6541084871,0.77991118804,46.7509920289,0.228477372314,11.4314143434,49.9856941687,-0.00386300793503,
 ,9.34,1.05052750071,47.7072339901,13.5611832838,29.3523316175,0.608481710592,143.760939897,3.52645432335,-7.6931348085,35.6147397883,31.2675278249,1.23276312895,18.0980643139,7.50922266702,34.766328762,0.781270614085,46.7987912114,0.230649687841,11.5582144137,49.9862076155,-0.00400989984988,
 ,9.36,1.05053421608,47.8008669195,13.5873614542,29.4305399244,0.609370783321,144.340254935,3.51789663304,-7.46279020931,35.613751509,31.3612526136,1.23186210696,18.2038421093,7.49273871323,34.8746717305,0.782553775273,46.8445580781,0.232610065239,11.6751548377,49.9867336581,-0.00412560388404,
 ,9.38,1.05054751075,47.8906196991,13.6126289833,29.5042497001,0.610038573031,144.848422997,3.50891449236,-7.22989591311,35.6077001578,31.4507763689,1.23059166739,18.3103677999,7.47533856254,34.9787569628,0.783762929911,46.888169172,0.234335186301,11.7825044606,49.9872681395,-0.00420888711328,
 ,9.4,1.05056729964,47.9764769364,13.6369365562,29.5735040068,0.610469456724,145.285433471,3.49951417861,-6.99461609791,35.5964245279,31.5361204988,1.22895583062,18.4175711863,7.45735932606,35.0782363982,0.784899432817,46.9295782129,0.235805772081,11.8805951254,49.9878068484,-0.0042590520385,
 ,9.42,1.05059341511,48.0584534477,13.6602401939,29.6383853529,0.610650811371,145.650792107,3.48970313574,-6.75710348392,35.5798420752,31.6173379294,1.22696052632,18.5253907306,7.43914821295,35.1727994742,0.785963632258,46.9688177754,0.237006903251,11.969794869,49.9883455866,-0.00427593471899,
 ,9.44,1.05062561207,48.1365934655,13.6825000477,29.6990142342,0.610572932569,145.943527918,3.47948998389,-6.51749973381,35.5579490223,31.6945114327,1.22461354486,18.6337732183,7.42105688261,35.2621778263,0.786954791312,47.005999507,0.237928246355,12.0504856979,49.9888802339,-0.0042598931047,
 ,9.46,1.05066357434,48.2109694132,13.7036792316,29.7555470903,0.610229039209,146.162210542,3.46888451775,-6.27593609698,35.530819159,31.7677515653,1.22192447271,18.7426731524,7.40343554675,35.3461494659,0.787871035465,47.0413129139,0.238564182486,12.1230465794,49.9894068096,-0.00421178604972,
 ,9.48,1.05070692221,48.28168028,13.7237427313,29.808173724,0.609615364964,146.30497689,3.45789769399,-6.03253427787,35.4986013988,31.8371942659,1.21890461294,18.8520518989,7.3866269297,35.4245423384,0.788709327749,47.0750227598,0.238913837135,12.1878419506,49.9899215302,-0.00413294364884,
 ,9.5,1.05075522104,48.3488496384,13.7426564234,29.8571142449,0.608731334354,146.369566195,3.4465416081,-5.78740750466,35.461516172,31.9029981596,1.21556689221,18.9618766149,7.37096020498,35.4972371786,0.789465472281,47.1074651393,0.23898101211,12.245215745,49.9904208616,-0.00402512968518,
 ,9.52,1.05080799057,48.4126233488,13.7603862349,29.9026155989,0.607579817979,146.353362812,3.43482946118,-5.54066177132,35.4198507525,31.9653416234,1.21192575569,19.0721189869,7.35674503198,35.5641695874,0.790134146589,47.1390423015,0.238774022516,12.295490667,49.9909015651,-0.00389049710433,
 ,9.54,1.05086471477,48.473167005,13.7768974658,29.9449477571,0.606167458191,146.253446496,3.42277551731,-5.2923972233,35.3739536305,32.0244196642,1.20799705154,19.1827538149,7.34426581875,35.6253312748,0.790708962687,47.1702163133,0.238305443792,12.3389722003,49.9913607369,-0.00373153754211,
 ,9.56,1.05092485215,48.530663171,13.7921542968,29.984399635,0.604505052937,146.066650206,3.41039505236,-5.042709655,35.3242280598,32.0804406673,1.2037979067,19.2937574792,7.33377633542,35.6807704338,0.791182556435,47.2015016654,0.237591775659,12.3759566228,49.9917958405,-0.00355102602431,
 ,9.58,1.050987846,48.5853084702,13.8061194925,30.0212748209,0.602607981938,145.78962584,3.39770429502,-4.79169208575,35.2711249148,32.1336230682,1.19934659578,19.4051063278,7.32549479708,35.7305912377,0.791546704339,47.2334569343,0.23665303151,12.406742112,49.9922047308,-0.00335196202624,
 ,9.6,1.05105313462,48.6373105801,13.8187543097,30.0558871886,0.600496655605,145.418918656,3.38472036136,-4.5394363803,35.2151350032,32.1841920063,1.19466240491,19.5167750234,7.31959952599,35.7749524751,0.791792466562,47.2666756288,0.235512263277,12.4316418689,49.9925856714,-0.00313750812802,
 ,9.62,1.05112016122,48.6868851936,13.830018611,30.088556474,0.59819696342,144.951051415,3.37146118386,-4.28603487974,35.1567809847,32.2323760141,1.18976549237,19.6287348914,7.31622529021,35.8140653672,0.791910354505,47.3017763563,0.234195033069,12.4509980675,49.9929373426,-0.00291092752722,
 ,9.64,1.05118838326,48.7342530014,13.8398711789,30.11960389,0.595740694785,144.382619464,3.35794543624,-4.03158200918,35.0966090469,32.2784037967,1.18467674802,19.740952306,7.31546040131,35.8481906318,0.791890520942,47.3393924566,0.232728843867,12.465195363,49.9932588427,-0.00267552166793,
 ,9.66,1.0512572811,48.77963675,13.8482702195,30.1493478544,0.593165901851,143.710398046,3.34419245535,-3.77617583015,35.0351804914,32.3225011554,1.17941765306,19.8533871543,7.31734463609,35.8776348777,0.791722970223,47.3801612554,0.231142542276,12.474672675,49.9935496814,-0.00243456922291,
 ,9.68,1.05132636584,48.8232584254,13.8551740404,30.1780999021,0.590517170537,142.93146291,3.33022216149,-3.51991950694,34.9730633765,32.3648881038,1.17401014214,19.9659914136,7.32186802928,35.9027464301,0.791397785617,47.424713098,0.229465706746,12.4799320116,49.9938097653,-0.00219126761302,
 ,9.7,1.05139518611,48.8653366102,13.8605418798,30.2061608462,0.587845763269,142.043324839,3.3160549784,-3.26292265914,34.9108243593,32.4057762253,1.1684764692,20.0787078761,7.3289705648,35.9239106918,0.790905370332,47.4736603247,0.227728034741,12.4815432355,49.9940393782,-0.00194867817528,
 ,9.72,1.05146333385,48.9060840537,13.8643348619,30.2338172514,0.585209595145,141.044077853,3.30171175423,-3.00530257492,34.8490208689,32.4453663141,1.16283907864,20.191469051,7.33854277408,35.9415451493,0.790236698254,47.5275863516,0.225958742096,12.4801438878,49.9942391536,-0.00170967599223,
 ,9.74,1.05153044889,48.9457054909,13.8665170478,30.2613382733,0.582673004858,139.932559542,3.2872136846,-2.74718526334,34.7881937327,32.4838463382,1.15712048303,20.3041962719,7.35042723145,35.9560941287,0.789383569863,47.5870350201,0.224185987226,12.4764334959,49.9944100433,-0.001476905275,
 ,9.76,1.05159622235,48.98439574,13.8670565501,30.2889729126,0.580306283494,138.708520221,3.27258223909,-2.48870632739,34.7288603643,32.5213897569,1.15134314854,20.4167990305,7.36442091878,35.9680233996,0.788338868292,47.6525003742,0.222436331977,12.4711621754,49.9945532812,-0.00125274105628,
 ,9.78,1.05166039875,49.0223380999,13.8659266749,30.3169477252,0.578184929014,137.372795388,3.25783909179,-2.23001164359,34.6715086054,32.5581542186,1.14552938897,20.5291745562,7.38027841539,35.9778147091,0.78709680999,47.7244170204,0.220734249766,12.4651137796,49.9946703429,-0.00103925779371,
 ,9.8,1.051722777,49.0597030622,13.8631070564,30.3454650186,0.576388602684,135.927473416,3.24300605706,-1.97125783792,34.6165913007,32.5942806565,1.13970126898,20.6412076541,7.39771585464,35.9859603207,0.78565318406,47.8031512216,0.219101690268,12.4590843196,49.9947629042,-0.000838205320105,
 ,9.82,1.05178321003,49.0966473474,13.8585847465,30.3747015585,0.574999776576,134.376047856,3.22810503098,-1.71261255214,34.5645216634,32.6298927933,1.13388051716,20.7527708082,7.41641557556,35.9929576129,0.784005574036,47.8889928659,0.217557708368,12.4538568301,49.9948327962,-0.000650992404782,
 ,9.84,1.05184160343,49.1333132638,13.8523552261,30.4048077977,0.574102078847,132.723541406,3.21315793903,-1.45425449899,34.5156694764,32.6650970542,1.128088449,20.8637245542,7.43603138659,35.9993037854,0.782153555779,47.9821484501,0.216118163433,12.4501742362,49.9948819615,-0.00047867801478,
 ,9.86,1.05189791289,49.1698283863,13.8444233024,30.4359076294,0.573778365394,130.97658721,3.1981866903,-1.19637330862,34.470358152,32.6999828819,1.12234589977,20.973918116,7.45619434955,36.0054907056,0.780098865181,48.0827352065,0.214795493219,12.4487120426,49.9949124092,-0.000321970191508,
 ,9.88,1.05195214071,49.2063055386,13.8348038635,30.4680986567,0.574108571563,129.143453092,3.18321313832,-0.939169172722,34.4288626587,32.7346234341,1.11667316731,21.0831902997,7.47651898365,36.0119999245,0.777845529683,48.1907764989,0.213598565048,12.4500527758,49.9949261727,-0.000181232293141,
 ,9.9,1.05200433141,49.2428430655,13.8235224628,30.5014529593,0.575167423503,127.233996187,3.16825904839,-0.682852296921,34.3914083044,32.7690766385,1.111089964,21.1913706285,7.49660978389,36.0192978858,0.775399958077,48.3061986059,0.212532605185,12.4546640257,49.9949252681,-5.64961948412e-05,
 ,9.92,1.05205456657,49.2795253667,13.8106157102,30.5360183274,0.57702211235,125.259539512,3.15334607123,-0.427642174836,34.3581703526,32.8033865683,1.10561537762,21.2982807016,7.51606794338,36.0278313501,0.772770983808,48.4288290021,0.211599205803,12.4628816743,49.9949116567,5.25181003905e-05,
 ,9.94,1.05210295912,49.3164236682,13.7961314537,30.5718199251,0.579730051855,123.232668165,3.13849572236,-0.173766700981,34.3292744298,32.8375850957,1.10026784016,21.4037357506,7.5344981665,36.0380230604,0.769969857913,48.5583962415,0.210796407437,12.4748994676,49.9948872103,0.000146377112658,
 ,9.96,1.05214964706,49.3535969967,13.7801287384,30.6088623323,0.583336847649,121.166950549,3.1237293668,0.0785388580671,34.3047976742,32.8716937735,1.09506510377,21.5075463663,7.5515154581,36.0502676748,0.767010188857,48.6945315325,0.21011885348,12.490765543,49.9948536806,0.000225903572618,
 ,9.98,1.05219478694,49.3910933231,13.7626775373,30.6471319118,0.587874601194,119.076598178,3.10906820815,0.3290330124,34.2847705588,32.9057258882,1.09002422291,21.6095203627,7.56675177464,36.064927999,0.763907827797,48.8367720853,0.209558012048,12.5103859279,49.994812674,0.000292142001797,
 ,10.0,1.05223854719,49.4289508387,13.7438582527,30.6865994354,0.593360652749,116.976084987,3.09453328139,0.577469293895,34.2691793198,32.9396886248,1.08516154156,21.7094647437,7.57986242441,36.0823315564,0.76068069921,48.984566289,0.209102459389,12.5335344465,49.9947656305,0.000346321100703,
