Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),Phasor-10 Name(upto 16-char),Phasor-10 Type(v/c),Phasor-10 PHNMR(scaling),Phasor-11 Name(upto 16-char),Phasor-11 Type(v/c),Phasor-11 PHNMR(scaling),Phasor-12 Name(upto 16-char),Phasor-12 Type(v/c),Phasor-12 PHNMR(scaling),Phasor-13 Name(upto 16-char),Phasor-13 Type(v/c),Phasor-13 PHNMR(scaling),Phasor-14 Name(upto 16-char),Phasor-14 Type(v/c),Phasor-14 PHNMR(scaling),Phasor-15 Name(upto 16-char),Phasor-15 Type(v/c),Phasor-15 PHNMR(scaling),
Configuration Field Inputs,50,50,15,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,I10,c,100,I11,c,100,I12,c,100,I13,c,100,I14,c,100,I15,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Phasor-10 Magnitude,Phasor-10 Angle,Phasor-11 Magnitude,Phasor-11 Angle,Phasor-12 Magnitude,Phasor-12 Angle,Phasor-13 Magnitude,Phasor-13 Angle,Phasor-14 Magnitude,Phasor-14 Angle,Phasor-15 Magnitude,Phasor-15 Angle,Frequency,ROCOF,
 ,3.74,1.00936778996,-14.7832593164,1.96943613091,171.302408055,1.78928320403,-29.4226362118,5.97271347351,-20.0205609508,18.0067468417,161.886200426,3.26600428243,178.712145946,0.0278286256208,14.8957489239,5.63300943681,-179.344675892,0.0465546226938,-23.8187502066,0.15153583515,-13.4119161031,0.16599746064,-42.7882182411,0.0408806341944,-30.0613837174,0.180705439687,143.530881264,0.83738317308,166.946884757,0.0445762701568,145.767487885,49.9535841232,0.00139586613072,
 ,3.76,1.00965019257,-14.4514201921,1.95915141439,171.536351126,1.78647527849,-29.1004683133,5.96137588443,-19.6698396866,18.0441804583,162.312243628,3.25104905971,178.991625779,0.028431029418,15.1021047102,5.60727340339,-179.058799859,0.0450593953296,-23.8327113498,0.147455965023,-12.9228726546,0.165556406909,-42.4363536996,0.0407955693099,-29.7350460083,0.180868942194,144.008522776,0.833329424903,167.227005806,0.0442186323495,145.860512758,49.9538389957,-0.000900992647791,
 ,3.78,1.00993153877,-14.124968454,1.94813272229,171.751389875,1.78393485517,-28.7858056896,5.95091802903,-19.3279867961,18.0864345519,162.737780707,3.23503753205,179.259965365,0.0290791003356,15.2450188479,5.57966714517,-178.78410646,0.0436450177488,-23.8799309042,0.143578511528,-12.451217284,0.165140270057,-42.0925067631,0.0407187368317,-29.4178257133,0.181001258151,144.477044029,0.829239133085,167.500857974,0.0438805432628,145.961470842,49.954423286,-0.00340938341773,
 ,3.8,1.01021327318,-13.8063867053,1.93657340233,171.947392783,1.78149318856,-28.4799469396,5.94089450629,-18.9958348573,18.1315832761,163.158532085,3.21841272154,179.517150532,0.0297391492617,15.3633356517,5.5508049796,-178.521209753,0.0422863643014,-23.96192414,0.139848169867,-11.9964917732,0.164741045155,-41.7583211793,0.0406462129641,-29.1106459144,0.181138038836,144.93834572,0.825239925939,167.768836516,0.0435682348388,146.07361827,49.9553465058,-0.00603836138225,
 ,3.82,1.01049678304,-13.4980925271,1.92467735551,172.12460701,1.77898621571,-28.1841716944,5.93086995694,-18.674193553,18.1776855945,163.570287373,3.20162644031,179.763268787,0.0303772800977,15.4916870546,5.52130332786,-178.270645626,0.0409588780317,-24.0810112592,0.136210774116,-11.5578471207,0.16435089622,-41.4354035482,0.0405740817448,-28.8143723435,0.181316001827,145.394342724,0.821458699057,168.031388073,0.0432875606872,146.200117705,49.9566057985,-0.0086922386155,
 ,3.84,1.01078330867,-13.2023515252,1.9126517093,172.283659008,1.77626207118,-27.8997020953,5.92043895699,-18.3638351461,18.2228645957,163.969061819,3.1851219814,179.998497448,0.0309607828942,15.6595672239,5.49175566528,-178.032862884,0.0396397539868,-24.2404722434,0.132615876949,-11.134134118,0.163962525075,-41.1252709487,0.040498610173,-28.5297919308,0.181571090833,145.846812375,0.818017086041,168.288987959,0.0430438037124,146.343891275,49.9581861629,-0.0112749296996,
 ,3.86,1.01107383965,-12.9211977601,1.90069997798,172.425537043,1.77318788458,-27.627663596,5.90924411924,-18.0654778443,18.2653800009,164.351230861,3.16931751574,-179.776913599,0.0314595286098,15.8913194134,5.46271110303,-177.808214073,0.0383090232268,-24.444629482,0.129019121178,-10.7239829353,0.163569506619,-40.8293006067,0.0404164095838,-28.2575884411,0.18193675362,146.297238315,0.815027179205,168.542110281,0.0428415062252,146.507465978,49.9600612086,-0.0136942155292,
 ,3.88,1.01136900688,-12.656364875,1.88901597698,172.551555951,1.76965558123,-27.3690473425,5.89699166063,-17.7797684349,18.3036908616,164.713638406,3.15459089036,-179.562663209,0.0318472647649,16.2066867482,5.43465756588,-177.596945853,0.0369504911485,-24.6988617181,0.125384303335,-10.3258676955,0.163166577149,-40.5486841018,0.0403245769551,-27.9983175176,0.182442409507,146.74666388,0.812587661384,168.791193261,0.042684328032,146.692823871,49.962194396,-0.015865724018,
 ,3.9,1.01166898235,-12.4092306556,1.87777869204,172.663306411,1.76558646047,-27.1246763649,5.88346383336,-17.5072657704,18.3365060658,165.053676477,3.14126647166,-179.358422416,0.0321027229347,16.621620516,5.40801017796,-177.399188749,0.0355524919082,-25.0095562582,0.121685045451,-9.93815801587,0.162749865063,-40.284388426,0.04022081096,-27.7523837804,0.183112164433,147.195570971,0.810780490289,169.03660309,0.0425749363813,146.901270613,49.9645406911,-0.0177164452582,
 ,3.92,1.0119733978,-12.1807770545,1.86714823071,172.762592639,1.76093438723,-26.8951775581,5.86852777681,-17.248426611,18.3628209809,165.369335749,3.12960459167,-179.163857768,0.032210469762,17.1491177532,5.38310508465,-177.214946211,0.0341084301309,-25.3840022212,0.117906011003,-9.55916418281,0.16231705624,-40.0371258264,0.0401034988881,-27.5200225236,0.183963817002,147.643799301,0.809668251394,169.278600076,0.0425149301361,147.133335411,49.9670485457,-0.0191876263024,
 ,3.94,1.01228129096,-11.9715669491,1.85726291142,172.851363498,1.75568749736,-26.6809609874,5.8521405171,-17.0035950387,18.3819393222,165.659227938,3.11979404,-178.978652309,0.032161456707,17.799938332,5.36019855447,-177.044083298,0.0326170910172,-25.8302159818,0.114043623397,-9.1871855693,0.161867489417,-39.8073338434,0.0399717719663,-27.3012880877,0.185008184207,148.090516981,0.809292265421,169.517310664,0.0425047992224,147.388712868,49.9696621039,-0.0202369259594,
 ,3.96,1.0125910852,-11.7817380918,1.84823747876,172.931642401,1.74986838317,-26.4822075147,5.83435001497,-16.772996219,18.393480098,165.922582183,3.11194790315,-178.80252228,0.0319532463177,18.5831130416,5.33947084924,-176.886315706,0.0310827097735,-26.3566715584,0.110106269205,-8.82057316846,0.161402179933,-39.5951663432,0.0398255280566,-27.0960502805,0.186248760957,148.534247088,0.809671503833,169.752708146,0.0425439193191,147.666253122,49.9723235245,-0.0208397505808,
 ,3.98,1.01290060425,-11.6110139212,1.84016237903,173.005460946,1.74353279143,-26.2988651816,5.81529233382,-16.5567347846,18.3973702188,166.15921837,3.10610289485,-178.635228166,0.0315899126318,19.5061945944,5.32103405078,-176.741200367,0.0295148005066,-26.9718843896,0.106113992283,-8.45781696362,0.160923773171,-39.400495721,0.0396654221252,-26.9039994025,0.18768171338,148.972947472,0.810802331845,169.984603689,0.0426305808562,147.964001539,49.9749753116,-0.0209897347782,
 ,4.0,1.01320712046,-11.4587301395,1.8331039888,173.074800137,1.7367669279,-26.1306542785,5.79518516265,-16.3547976474,18.3938240271,166.369500897,3.10222215261,-178.476579387,0.0310816299472,20.5752269302,5.30494280869,-176.608129266,0.0279277529969,-27.6837682422,0.102097707815,-8.09766747518,0.160436431872,-39.2229258627,0.0394928262212,-26.724659647,0.189296192009,149.404134111,0.8126590647,170.212647993,0.0427620505925,148.279283976,49.9775625438,-0.0206983733052,
 ,4.02,1.01350743231,-11.3238752833,1.82710566128,173.141541541,1.72968352066,-25.9770806007,5.77431807902,-16.1670606645,18.3833115819,166.554276671,3.10020130663,-178.326432596,0.0304439778209,21.7944216575,5.29120684012,-176.486328311,0.0263402129724,-28.4986555624,0.0980979861434,-7.7392980935,0.159945664124,-39.06181494,0.0393097619255,-26.5574099692,0.191074937389,149.825033132,0.815195290736,170.43634258,0.0429346632587,148.608829088,49.9800349063,-0.0199938496473,
 ,4.04,1.01379796502,-11.2051429326,1.82218943977,173.207429133,1.72241684509,-25.8374560647,5.75304006964,-15.9932983268,18.3665179962,166.714801291,3.09987746566,-178.184684129,0.0296970013703,23.1655419194,5.27980397471,-176.374863048,0.0247742679183,-29.4198503302,0.0941634743517,-7.38251015042,0.159458101205,-38.9163066987,0.0391188092948,-26.4015110175,0.192995137765,150.232744188,0.818345885108,170.655058768,0.0431439399055,148.948915989,49.982348438,-0.0189191418951,
 ,4.06,1.01407488748,-11.1009927442,1.81835828067,173.274041156,1.71511695601,-25.7109256075,5.73174493611,-15.8331955228,18.3442964572,166.852657368,3.10104061947,-178.051257525,0.0288640755526,24.6870112495,5.27069259454,-176.272652631,0.0232544669677,-30.4455880324,0.0903490381342,-7.02797512378,0.158981236436,-38.7853685789,0.0389229971943,-26.2561364,0.195029486777,150.624398285,0.822029612197,170.868061843,0.0433847286927,149.295534182,49.9844669238,-0.0175295167149,
 ,4.08,1.01433423863,-11.0097171871,1.81559862742,173.34277044,1.70794340372,-25.5964991045,5.71085529484,-15.6863604307,18.3176177363,166.969668855,3.10344683754,-177.926087331,0.0279706310171,26.3527948914,5.26382246105,-176.178492799,0.0218067119368,-31.5663426933,0.0867137171883,-6.67749683376,0.158523137753,-38.6678347804,0.0387256805539,-26.1204064149,0.197147379605,150.997296025,0.826152193749,171.074537888,0.043651362946,149.644543041,49.9863628812,-0.0158895473273,
 ,4.1,1.01457205683,-10.9295107031,1.81388317994,173.414811201,1.70105873008,-25.4930868827,5.69080593026,-15.5523376979,18.2875190225,167.067815106,3.10683255532,-177.809100436,0.0270428082205,28.1511476666,5.25914313411,-176.091087747,0.0204570700741,-32.7615928237,0.0833185937237,-6.33426052674,0.15809214761,-38.5624522409,0.0385304104626,-25.9934223744,0.199316179528,151.349016705,0.830609704626,171.273621046,0.0439378304891,149.991819951,49.9880181095,-0.0140698106497,
 ,4.12,1.01478450681,-10.8585380248,1.81317370944,173.491150558,1.69462204556,-25.3995372772,5.67202727324,-15.4306212254,18.2550547784,167.149148136,3.11092918841,-177.700196236,0.0261061161666,30.0633840316,5.25660945351,-176.009089847,0.0192305808682,-33.9964812449,0.0802246754888,-6.00301671201,0.157696584139,-38.4679274258,0.0383408031178,-25.8742997581,0.201502484321,151.677493601,0.835292149425,171.464419612,0.0442379476633,150.333389025,49.9894237937,-0.012143431027,
 ,4.14,1.01496799918,-10.7949985564,1.81342377723,173.572563543,1.68878297882,-25.3146745699,5.65492975326,-15.3206660716,18.2212520357,167.215716289,3.11547730496,-177.599226839,0.0251841816125,32.0628911435,5.25618384749,-175.931145255,0.0181501599973,-35.2192745077,0.0774908917039,-5.69013014641,0.157344457067,-38.3829718396,0.0381604134649,-25.7621986248,0.203673323639,151.981055325,0.840087071565,171.646040025,0.0445455311628,150.665525536,49.9905801751,-0.0101826420857,
 ,4.16,1.01511929873,-10.7371840411,1.81458122961,173.659611113,1.68367626662,-25.2373355808,5.63988971144,-15.221899174,18.1870721377,167.269497121,3.12023961735,-177.505978514,0.0242976812791,34.1146514844,5.2578355331,-175.855942734,0.0172357359038,-36.3610186206,0.0751722921939,-5.40341722489,0.157043210791,-38.3063442505,0.03799261891,-25.6563499445,0.205797224529,152.258436612,0.84488305167,171.817608505,0.0448545609227,150.984834251,49.9914958239,-0.00825553353209,
 ,4.18,1.01523561801,-10.6835271865,1.81659036115,173.752641364,1.67941721495,-25.166403175,5.62723746729,-15.1337287441,18.1533804262,167.31234184,3.12501212523,-177.420155499,0.0234635487842,36.1755365698,5.26153695448,-175.782262541,0.0165037677066,-37.3389885417,0.0733185265579,-5.1517098974,0.156799505252,-38.2368877913,0.0378405177852,-25.5560767818,0.207845092093,152.508764028,0.849572963749,171.978290554,0.0451593278161,151.28830246,49.9921865642,-0.00642313639791,
 ,4.2,1.01531469314,-10.6326394695,1.81939366567,173.851794608,1.67609821394,-25.1008350414,5.61724800788,-15.0555522981,18.1209247922,167.345933109,3.12963284797,-177.341367288,0.0226945338914,38.1955503141,5.26725804655,-175.709022071,0.0159672550273,-38.0650150658,0.0719726613557,-4.94413062436,0.156619043003,-38.1735603493,0.0377068463431,-25.460809535,0.209790865311,152.73152291,0.854056875063,172.127308846,0.0454545608142,151.573330315,49.9926741213,-0.00473697946199,
 ,4.22,1.01535483965,-10.5833369656,1.82293312899,173.957013096,1.67378643254,-25.0396863046,5.61013462244,-14.9867633465,18.0903234104,167.371757345,3.13398772144,-177.269120431,0.0219991600165,40.12003609,5.27495909457,-175.635315144,0.0156362369215,-38.4582985425,0.0711703697671,-4.78913964231,0.156506448126,-38.1154570024,0.0375939169883,-25.3700947216,0.211611923173,152.92651166,0.858244497505,172.263960054,0.0457355294764,151.837742162,49.9929845689,-0.00323722310517,
 ,4.24,1.015354986,-10.5346537063,1.82715105618,174.068055999,1.67252275659,-24.9821248799,5.60604564494,-14.9267567898,18.0620613934,167.391091894,3.13801339306,-177.202815757,0.0213820777388,41.892650492,5.28458307087,-175.560442207,0.0155186071391,-38.4602164191,0.0709395020567,-4.69350345769,0.156465199746,-38.0618236813,0.0375035792857,-25.283597098,0.2132892327,153.093788561,0.862057123696,172.38763107,0.0459981190787,152.079782963,49.9931466654,-0.00195144662869,
 ,4.26,1.01531468364,-10.4858427474,1.83199046563,174.184519786,1.67232196921,-24.9274389619,5.60506430133,-14.8749330759,18.0364955735,167.40500664,3.14169682395,-177.141751787,0.020844755767,43.4587189775,5.29604836237,-175.483929426,0.0156209264004,-38.0469186491,0.0713000198382,-4.66139562267,0.156497619855,-38.0120617372,0.0374372040704,-25.2010952164,0.214807246995,153.233615117,0.86542900843,172.497814827,0.0462388772429,152.298103707,49.9931901675,-0.000894132692485,
 ,4.28,1.01523409317,-10.4363657728,1.83739511742,174.305863566,1.67317410922,-24.875036614,5.60721149467,-14.8307011934,18.0138661819,167.414378776,3.14507178779,-177.08513474,0.0203864008338,44.7684981679,5.30924275482,-175.405535373,0.0159488948982,-37.2353750215,0.0722642563313,-4.693840121,0.156604912182,-37.9657236366,0.037395689775,-25.1224708546,0.216153577347,153.34639861,0.868308184242,172.594125617,0.0464550325055,152.49173928,49.993144214,-6.68590598984e-05,
 ,4.3,1.01511394724,-10.3858726593,1.84330927031,174.43143834,1.67504688434,-24.8244380564,5.61245121091,-14.7934806113,17.9943138698,167.419918593,3.14821253414,-177.032095217,0.0200049690185,45.7799144464,5.32401941815,-175.32524486,0.0165073060647,-36.0804792586,0.0738374509309,-4.78863032694,0.156787246201,-37.9225005596,0.0373794889573,-25.0476931002,0.217318477648,153.432635611,0.870656727285,172.67631355,0.0466444867503,152.66008158,49.9930358616,0.000540826211046,
 ,4.32,1.01495549222,-10.3341729367,1.84967727686,174.560518667,1.67788896461,-24.7752618422,5.6206980971,-14.7627023372,17.9779003158,167.422203477,3.1512250495,-176.981711179,0.0196981310473,46.4605067359,5.34019545285,-175.243250284,0.0172995620494,-34.6640730285,0.0760184991954,-4.94072737451,0.157043878003,-37.8822031898,0.0373886520139,-24.9767981888,0.218294191199,153.49285739,0.872450515047,172.74427752,0.0468057847425,152.802850021,49.9928888505,0.000949904160466,
 ,4.34,1.01476041201,-10.2812014714,1.85644312917,174.692334959,1.68163394093,-24.7272066001,5.63182666152,-14.7378093443,17.9646305887,167.421716741,3.15423649253,-176.933036373,0.0194640808421,46.7885042768,5.35755332682,-175.159921617,0.0183270377275,-33.0796622094,0.0788008562678,-5.14301442191,0.157373298043,-37.8447374087,0.0374228842488,-24.9098664697,0.219074218592,153.527577811,0.873678539199,172.798075912,0.0469380650565,152.920060925,49.992722659,0.00118985025081,
 ,4.36,1.01453073823,-10.2269809618,1.86355005955,174.826104591,1.68620470561,-24.6800303395,5.64568147718,-14.718256688,17.9544754864,167.418887692,3.15738349132,-176.885132933,0.0193021190764,46.7531412134,5.37584527514,-175.075766881,0.0195886161238,-31.4176399316,0.0821735298283,-5.38720905583,0.157773394592,-37.8100769,0.0374816119055,-24.8469980543,0.219652570202,153.537244103,0.874341854061,172.837934215,0.0470409974272,153.011996881,49.9925518945,0.00129618749094,
 ,4.38,1.01426875202,-10.171583932,1.87094028398,174.961060204,1.69151799795,-24.633529427,5.66208773936,-14.7035116868,17.9473922164,167.414129314,3.16080006275,-176.837106512,0.0192129880538,46.3544008348,5.39480047458,-174.991385556,0.0210805909172,-29.7546828652,0.0861220966516,-5.66473554615,0.158241621325,-37.7782347986,0.0375640524752,-24.7882887782,0.220023067548,153.522190986,0.874452252733,172.864248722,0.0471147119401,153.079176724,49.9923860424,0.00130777416965,
 ,4.4,1.01397688289,-10.1150968507,1.8785549543,175.096473855,1.69748885955,-24.5875192536,5.68086153741,-14.693054563,17.9433420305,167.407870336,3.16460594054,-176.788142048,0.0191989701208,45.6023872373,5.41413456102,-174.907417873,0.0227969471507,-28.1486542435,0.0906296755777,-5.96741594326,0.158775157717,-37.7492364883,0.0376692845975,-24.7338080703,0.220178754349,153.482598732,0.874030768547,172.877585618,0.0471597254899,153.122326646,49.9922295774,0.00126398941253,
 ,4.42,1.01365761026,-10.0575887843,1.88633436121,175.23167614,1.70403475868,-24.5418183441,5.70181924675,-14.6863799182,17.9423037201,167.400578996,3.16889607656,-176.737538128,0.0192637841847,44.5164665561,5.43356085379,-174.824493287,0.0247298969252,-26.6382590737,0.0956777912982,-6.28791855448,0.159371051931,-37.7230954597,0.037796313155,-24.6835801757,0.220111470658,153.418455943,0.873106099041,172.878674978,0.0471768706034,153.1423528,49.9920824175,0.00120198544694,
 ,4.44,1.01331337278,-9.99908663454,1.89421840633,175.366069743,1.71107917234,-24.4962372682,5.72478552678,-14.6829993599,17.9442822312,167.39277663,3.17373200962,-176.684737921,0.019412324276,43.1242417234,5.45280250072,-174.7431816,0.0268705032434,-25.245680334,0.101247069573,-6.61997154754,0.160026337423,-37.6997938255,0.0379441257017,-24.6375699451,0.219811632677,153.329527936,0.871713043598,172.868399431,0.0471672310731,153.140315758,49.9919406818,0.0011541696608,
 ,4.46,1.01294649024,-9.93955853767,1.90214733896,175.4991373,1.71855445303,-24.4505732405,5.74959951679,-14.6824455016,17.9493120188,167.385040075,3.17913567967,-176.629354776,0.0196502842464,41.4603583151,5.47160467475,-174.663950155,0.0292092506059,-23.9804344634,0.107317715848,-6.95839165003,0.160738116583,-37.6792686822,0.0381117371187,-24.5956741095,0.219268247339,153.215331746,0.869891034856,172.847777571,0.0471320879533,153.117407209,49.9917976951,0.0011460631038,
 ,4.48,1.01255910172,-9.87890644283,1.91006273241,175.63044374,1.72640385501,-24.4046108032,5.7761189477,-14.6842774399,17.957455131,167.377992784,3.18508611089,-176.571190819,0.0199837080966,39.5651069626,5.48974594091,-174.587130218,0.0317364737812,-22.8432219738,0.113869744992,-7.29899246015,0.161503607124,-37.6614050414,0.0382982202964,-24.5577186123,0.218469175388,153.075118742,0.867682829044,172.81794251,0.0470728783857,153.074929334,49.9916451684,0.00119465696164,
 ,4.5,1.01215312299,-9.81696827608,1.9179086563,175.759633555,1.73458264711,-24.358128501,5.80422202525,-14.6880876716,17.96879436,167.372285405,3.19151920253,-176.51024723,0.0204184996515,37.4827980355,5.50704797201,-174.512895091,0.0344426062129,-21.8291519244,0.120882948532,-7.63843199128,0.162320149586,-37.646035571,0.0385027216466,-24.5234622144,0.217401640408,152.907865886,0.865133402493,172.780116264,0.0469911685363,153.014277287,49.9914744769,0.00130735709999,
 ,4.52,1.01173022457,-9.75352946994,1.92563298499,175.886423661,1.7430582939,-24.3109110097,5.83380708107,-14.6935102687,17.9834221146,167.368567273,3.19833066421,-176.446725314,0.0209599202348,35.259930524,5.5233829144,-174.441251746,0.0373182451612,-20.9301586758,0.128336605537,-7.97404467963,0.163185176951,-37.6329469056,0.0387244612896,-24.492606204,0.216052964956,152.712276639,0.86228908197,172.735580938,0.046888640711,152.936925191,49.9912779486,0.00148157126268,
 ,4.54,1.01129183116,-9.68834302993,1.9331887694,176.010592732,1.75180974064,-24.2627657919,5.864790125,-14.7002299809,18.0014259318,167.367450883,3.20538192614,-176.381017961,0.0216120990369,32.9432410117,5.53867788178,-174.372046755,0.040354052121,-20.1366704573,0.136208962619,-8.30368675607,0.164096149906,-37.621891847,0.0389627187742,-24.4648096786,0.214411499447,152.486792587,0.859196916355,172.685647846,0.0467670935455,152.844415962,49.9910500816,0.00170495586685,
 ,4.56,1.01083914127,-9.62115675522,1.94053559048,176.131968037,1.76082588757,-24.2135430293,5.89710055664,-14.7079918041,18.0228717421,167.369471799,3.21250865767,-176.313691666,0.0223775775291,30.5777756946,5.55291626942,-174.304986254,0.043540518643,-19.4386834101,0.144476525937,-8.62560983003,0.165050463611,-37.6126063896,0.0392168061235,-24.4397095156,0.212467695699,152.22961706,0.855904277858,172.631625826,0.0466284531186,152.738355043,49.9907886085,0.00195630140427,
