Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,8.48,1.01920789662,36.7192592623,0.036092235818,65.5638974474,2.05549147316,81.9873044298,0.162799335436,49.3432074663,0.0616916018415,60.6022860369,0.119550096875,2.35057150281,0.0604583000449,19.3283960966,0.337993286388,-113.662809962,0.124491101138,-166.229814255,49.9904297657,-0.00753359096007,
 ,8.5,1.0192413411,36.7735326197,0.0365220028394,65.218329144,2.05101000528,82.1527055045,0.162583721765,49.3358273422,0.0614967308457,60.6528245033,0.119687946596,2.47435479053,0.0606322773586,19.3728180821,0.338826960933,-113.61522278,0.12531350472,-165.919208053,49.9917981129,-0.00975230424186,
 ,8.52,1.01929697214,36.8157246138,0.0368606305508,64.9295172326,2.04722612842,82.2937951477,0.161568723413,49.368311909,0.0609862756208,60.7807199952,0.119942690381,2.69710160992,0.060641299898,19.3630304083,0.339677710751,-113.580964101,0.126273636834,-165.573190283,49.993368973,-0.0115568189046,
 ,8.54,1.01936518926,36.8452434506,0.0371090616671,64.6940613627,2.04437752326,82.4024224651,0.159835725479,49.4358888296,0.0601985137335,60.9768451706,0.120321319642,3.01129656138,0.0604990839558,19.3023463897,0.34055081402,-113.561185653,0.127377078605,-165.194447972,49.9950611286,-0.0127943923648,
 ,8.56,1.01943762081,36.8622072963,0.0372710231407,64.5073550801,2.04254992832,82.4748569083,0.157492107229,49.5328020591,0.0591814519912,61.2306480305,0.120828723729,3.40501480006,0.06022486233,19.1948776122,0.341447040622,-113.556218536,0.12862397857,-164.786662948,49.9967822502,-0.0133559878275,
 ,8.58,1.01950770953,36.8674398036,0.0373529270477,64.3636957252,2.04167564103,82.5120332665,0.154667415463,49.6524075229,0.0579909232093,61.5299897046,0.121466116739,3.86279903573,0.0598425971202,19.0458180147,0.342362755083,-113.565538352,0.130008896437,-164.354258065,49.9984367696,-0.0131886086641,
 ,8.6,1.01957118764,36.8624034555,0.0373635822532,64.2564355707,2.04155048036,82.5192780568,0.151508227447,49.7872673828,0.0566882288517,61.8609919479,0.122229425644,4.36673804699,0.0593799081374,18.8616544212,0.343290645926,-113.587792319,0.131521091829,-163.902067593,49.9999341955,-0.0123016976514,
 ,8.62,1.01962633626,36.8490772229,0.0373137393478,64.1781909292,2.04186644655,82.5055408765,0.148171953578,49.9292681119,0.0553374556412,62.2079733378,0.123107942795,4.89765842516,0.0588667746764,18.6502616285,0.344220977127,-113.620892282,0.133145249592,-163.434986664,50.001196982,-0.0107668774344,
 ,8.64,1.01967390548,36.8297910279,0.0372155116706,64.1211334336,2.04225544636,82.4822140492,0.144819932661,50.0698082911,0.0540026323308,62.553592808,0.124083501521,5.43631920457,0.0583340890067,18.4208517679,0.345143183555,-113.66217445,0.134862589533,-162.957662229,50.0021671063,-0.00871103476179,
 ,8.66,1.019716614,36.807034141,0.037081728273,64.07737894,2.04233836988,82.4616745455,0.141610244386,50.2001075982,0.0527449139444,62.8793321269,0.125130352837,5.96449008573,0.0578121563785,18.1837599698,0.34604759237,-113.708618858,0.136652260267,-162.474276861,50.0028106494,-0.00630348345319,
 ,8.68,1.01975824417,36.7832573025,0.0369252784162,64.0394647583,2.04177359244,82.4557162218,0.138690692065,50.3116697355,0.0516199787718,63.1664134764,0.126215820781,6.4658056545,0.0573292457629,17.9500619391,0.34692705131,-113.757110376,0.138492873548,-161.988450575,50.0031198977,-0.00373863215808,
 ,8.7,1.0198024685,36.7606887077,0.036758501909,64.0008722305,2.04029953118,82.474053771,0.136192388867,50.3968865934,0.0506757965232,63.3971524128,0.127301711438,6.92632138813,0.0569102949388,17.7310359408,0.347778277001,-113.804711789,0.140364008414,-161.503254112,50.0031127697,-0.00121613147431,
 ,8.72,1.01985164147,36.7411820692,0.0365926680667,63.9565209714,2.03776698351,82.523071812,0.134224318695,50.4497084955,0.0499508796356,63.5566020758,0.128346360886,7.33474615915,0.0565758610771,17.5375036958,0.348602787949,-113.848912303,0.142247512201,-161.021300631,50.0028296729,0.00107924605715,
 ,8.74,1.01990582632,36.7261111828,0.0364375725083,63.9031459665,2.03415833658,82.604965441,0.132869154031,50.4662493179,0.0494730759492,63.6341960745,0.129307140071,7.68237945143,0.0563413841557,17.3791108803,0.349407341392,-113.887815001,0.144128450146,-160.544869649,50.0023281738,0.00299580090976,
 ,8.76,1.01996228205,36.7163203874,0.0363012691522,63.8394775598,2.02959214122,82.7173761038,0.132180516202,50.4451757892,0.0492589145685,63.6250132081,0.130143193841,7.9628278441,0.0562167985257,17.2636329786,0.350203838881,-113.920235223,0.145995602227,-160.076019867,50.0016760739,0.00442933910584,
 ,8.78,1.02001552322,36.7121345963,0.0361899459813,63.7661774675,2.02431287087,82.8535732743,0.132181771391,50.3877681646,0.0493134877425,63.5303267606,0.130818176017,8.17160554486,0.0562064929841,17.1964069829,0.351008699937,-113.945696997,0.147841466022,-159.61666276,50.0009436209,0.00533251165186,
 ,8.8,1.02005792257,36.7134265938,0.0361079460239,63.6855327543,2.01866692258,83.0031727926,0.132866370927,50.2976290454,0.0496308396891,63.3572741276,0.131302748812,8.30573355507,0.056309587769,17.1799844191,0.351841732448,-113.96433263,0.149661787494,-159.168589235,50.0001956538,0.00571824922873,
 ,8.82,1.02008070174,36.719733408,0.0360579266386,63.6009594158,2.01306709504,83.1533217728,0.13419966176,50.1801223423,0.0501948280247,63.1177284673,0.131576638722,8.36344169474,0.0565204731068,17.2140717978,0.352724562403,-113.976706806,0.151454698503,-158.733459184,49.9994844897,0.005656964903,
 ,8.84,1.02007508784,36.7304082359,0.0360411385653,63.5164024052,2.00794889772,83.2902233096,0.136122008175,50.0416964593,0.0509804117709,62.826668046,0.131630078794,8.34405075922,0.0568295411145,17.295774817,0.353678729659,-113.983597043,0.153219583467,-158.312772676,49.9988443086,0.00526769874282,
 ,8.86,1.02003342059,36.7447902583,0.0360577919207,63.435729744,2.00372302506,83.4008282527,0.138552982164,49.8892528078,0.0519552955108,62.5004318871,0.131464516469,8.24807373488,0.0572240407215,17.4201048759,0.354723607537,-113.98576505,0.15495582364,-157.907840295,49.9982876621,0.0047039611073,
 ,8.88,1.01995006129,36.7623724283,0.0361074627388,63.3622044744,2.00072901075,83.4744931485,0.141396309328,49.7296670538,0.0530818269932,62.1552000572,0.131092525226,8.0775309138,0.0576889908173,17.5806571087,0.355874349684,-113.983749101,0.15666157419,-157.519761674,49.9978045139,0.00413567524594,
 ,8.9,1.01982204634,36.7829474241,0.0361894853123,63.2980885979,1.99919527403,83.5043995203,0.144545213755,49.5694906529,0.054319017546,61.805892281,0.130536924592,7.83642942371,0.0582080956439,17.7703422391,0.357140091867,-113.977698703,0.158332718327,-157.149411013,49.9973639362,0.0037291923674,
 ,8.92,1.01964950227,36.8067144842,0.036303276019,63.2444013673,1.9992103435,83.4885537846,0.147887798491,49.4147946231,0.055624542701,61.4655193726,0.129829183611,7.53131854467,0.058764614705,17.9820565404,0.358522625833,-113.9672635,0.159962117927,-156.797422086,49.9969182706,0.00362768155226,
 ,8.94,1.0194358663,36.8343344182,0.0364485445478,63.2008318483,2.00070895822,83.4302382233,0.151312128405,49.2710895724,0.0569565894977,61.1449105752,0.129007252725,7.17180378911,0.0593421454605,18.2092022376,0.360015713245,-113.951541543,0.161539246219,-156.464166116,49.996409276,0.00393417958875,
 ,8.96,1.01918793286,36.8669260652,0.0366253667322,63.1657968441,2.00347509088,83.337854518,0.154710743306,49.1432651977,0.0582754446226,60.8526972329,0.128113031476,6.77089073406,0.0599252818226,18.4460146403,0.361605126235,-113.929088809,0.163050249059,-156.149723406,49.9957755555,0.00469924254869,
 ,8.98,1.0189156927,36.9060041265,0.0368341157947,63.1366359991,2.00716192249,83.2241803329,0.157984410754,49.0355222898,0.0595447568984,60.5954447068,0.127189725275,6.34503882804,0.0605001178092,18.6876987937,0.363269403043,-113.897990826,0.164478439199,-155.853859647,49.9949604193,0.00591457888547,
 ,9.0,1.01863188607,36.9533649293,0.0370752710223,63.1099369784,2.01132671456,83.1051323983,0.161045019429,48.9513010578,0.0607324506165,60.3778606562,0.12627936295,5.91383796227,0.0610545765572,18.9304152718,0.36498121227,-113.855995743,0.165805184155,-155.576025004,49.9939192908,0.00751337084033,
 ,9.02,1.0183511887,37.0109325919,0.0373491402837,63.0819763121,2.01547669343,82.9981847761,0.163817604089,48.8932277685,0.0618113057709,60.2030428442,0.125420727629,5.49927374681,0.0615785613434,19.1711741993,0.366709146645,-113.800703683,0.167011105227,-155.315393888,49.9926258105,0.00937726226494,
 ,9.04,1.01808900665,37.0805825409,0.037655542191,63.0492427997,2.01912076856,82.9206220775,0.166241571383,48.863103012,0.0627592521057,60.0727497672,0.124647891946,5.12461245538,0.0620639455847,19.4076968464,0.36841972998,-113.729799146,0.168077467422,-155.070954461,49.9910759416,0.0113492325948,
 ,9.06,1.01785996017,37.163961802,0.0379934941715,63.0089850817,2.02182132847,82.8878140065,0.168271252735,48.8619428498,0.0635594427643,59.9876811919,0.123989449001,4.81300013176,0.0625044387961,19.6382890739,0.370079422675,-113.6413032,0.16898761376,-154.841642075,49.989289612,0.0132508514141,
 ,9.08,1.01767625315,37.2623255982,0.0383609459117,62.9597038386,2.02324052449,82.9116839145,0.169875940247,48.8900664339,0.0642001793436,59.9477494556,0.123468408833,4.58591834903,0.0628953801827,19.8617482444,0.371656444492,-113.533813773,0.169728288164,-154.62649513,49.987309728,0.014901846518,
 ,9.1,1.01754620531,37.3764076685,0.0387545873077,62.9015035683,2.02317624768,82.9995161823,0.171039563811,48.9472087493,0.0646747548778,59.9523150499,0.123102611318,4.46166196369,0.0632335170131,20.0773038359,0.373122283341,-113.406698972,0.170290701368,-154.424801371,49.9851987065,0.0161396689119,
 ,9.12,1.01747323387,37.5063378334,0.0391697502406,62.8362356469,2.02158422817,83.1532108596,0.171760147132,49.0326308617,0.0649812680566,60.0003587099,0.122905417176,4.45400016158,0.0635168197473,20.2845789027,0.374452808636,-113.260212458,0.170671222465,-154.236201531,49.9830329391,0.0168368678593,
 ,9.14,1.01745549613,37.6516153252,0.0396004165622,62.7674016086,2.01858413241,83.3690530721,0.17204914495,49.1452043914,0.0651224445321,60.0905700261,0.122886400961,4.57115688406,0.0637443713032,20.4835575815,0.375628946084,-113.095511219,0.170871620444,-154.06072629,49.9808958008,0.0169145231236,
 ,9.16,1.01748626503,37.8111408242,0.0400393400352,62.6998334013,2.01444906068,83.6380213773,0.171930720224,49.2834595963,0.0651054820955,60.2213479562,0.123051793201,4.81520951571,0.0639163470105,20.6745510701,0.376636895993,-112.91457229,0.170898829677,-153.898759142,49.9788699297,0.0163505432722,
 ,9.18,1.01755494785,37.9833043613,0.0404782847737,62.6392115485,2.00957938109,83.9466143925,0.171440973431,49.4456020813,0.0649419169957,60.3907266231,0.123404499432,5.18196294726,0.0640340788265,20.8581652512,0.377467897128,-112.72002191,0.170764265357,-153.750936471,49.9770295512,0.0151821668095,
 ,9.2,1.01764852614,38.1661205628,0.0409083738317,62.5915094824,2.00446333281,84.2781292496,0.170627090046,49.629515374,0.0646474892431,60.5962543373,0.123943644795,5.66131257331,0.0641001765153,21.0352806835,0.378117564087,-112.514904211,0.170482764133,-153.618010979,49.9754336215,0.0135024515244,
 ,9.22,1.01775313245,38.3573975506,0.0413205280299,62.5624556001,1.99962821214,84.6142801904,0.169546331671,49.8327704369,0.0642419666646,60.8348600491,0.124663727757,6.23806359444,0.0641186635029,21.2070551815,0.378584865386,-112.302423423,0.170071266298,-153.500710949,49.9741205076,0.0114509785761,
 ,9.24,1.01785550079,38.554921809,0.0417059590861,62.5570849828,1.99558707461,84.9370042124,0.168264768045,50.0526569558,0.0637488735158,61.1027378726,0.125553584374,6.89312484169,0.0640950786451,21.3749497997,0.37887085965,-112.085692851,0.169547383374,-153.399623971,49.9731047956,0.0091995227051,
 ,9.26,1.01794411598,38.7566391914,0.0420566671914,62.579418983,1.99278655212,85.2302688027,0.166855639013,50.2862376131,0.0631950632558,61.3952695092,0.12659543682,7.604947642,0.0640364979573,21.5407642042,0.378977356531,-111.867516705,0.16892800456,-153.315121738,49.9723766092,0.00693404677871,
 ,9.28,1.01801000216,38.9608124601,0.0423658861342,62.6322756757,1.99156142464,85.4816820134,0.165397252301,50.5304117609,0.0626100797554,61.7069922096,0.127764307914,8.35104416385,0.0639514409098,21.7066535473,0.378905700341,-111.650220427,0.168228086082,-153.247327197,49.9719035451,0.00483494091919,
 ,9.3,1.01804718789,39.1661384002,0.0426284218189,62.7171891057,1.99210092387,85.6837148642,0.163970364552,50.7819666695,0.062025267881,62.031613173,0.129028024996,9.10940757266,0.0638496408426,21.8750927794,0.378655873431,-111.435535337,0.167459741693,-153.196112583,49.9716350205,0.00305776474526,
 ,9.32,1.01805292902,39.3718122342,0.0428408426116,62.8344067021,1.9944304354,85.8343844535,0.162655054091,51.0375987122,0.0614726217319,62.3620745017,0.130347927722,9.85967627416,0.0637416745673,22.0487601378,0.378226077073,-111.224537052,0.166631715693,-153.161111322,49.9715085435,0.00171674844255,
 ,9.34,1.01802775564,39.5775331293,0.0430014999609,62.982941499,1.99841048373,85.9373110772,0.161527165916,51.2939043755,0.0609833934329,62.6906851951,0.131680264731,10.5839349829,0.063638459714,22.2303294809,0.377612875035,-111.017635278,0.165749278065,-153.141729769,49.9714571921,0.000872971048214,
 ,9.36,1.01797535445,39.7834512736,0.0431103813433,63.1606721177,2.0037528851,86.0011445821,0.160654483076,51.5473660142,0.0605865225232,63.0093509485,0.132978146981,11.2671144093,0.0635506394334,22.4221867149,0.376811893397,-110.814613752,0.164814538759,-153.137153949,49.9714174541,0.000528562566694,
 ,9.38,1.0179022412,39.9900635807,0.0431688205794,63.3644991105,2.0100520127,86.0384392177,0.160092844808,51.7943782405,0.0603069800995,63.3099369691,0.134193846841,11.8970212441,0.0634878841485,22.6261110244,0.375818979313,-110.61472061,0.163827137318,-153.146356937,49.9713365405,0.000627581390441,
 ,9.4,1.0178171566,40.1980708652,0.0431791090464,63.5905725033,2.01682749261,86.0641265757,0.159882481529,52.0313648592,0.0601641471632,63.5847827613,0.135281203844,12.4640842821,0.0634581509858,22.8429783077,0.37463165043,-110.416808264,0.162785226289,-153.16811879,49.9711783439,0.00106346735373,
 ,9.42,1.01773015349,40.4082136189,0.043144062251,63.8345978357,2.02357353075,86.0937809842,0.160044861326,52.255015712,0.0601703581479,63.8273479804,0.136197916479,12.960931346,0.0634669537548,23.072545673,0.373250629661,-110.219516648,0.161686634745,-153.201069716,49.970927371,0.00169220419626,
 ,9.44,1.01765142637,40.6211057336,0.0430665980478,64.0922084225,2.02980956795,86.1418860621,0.160580335415,52.4626311371,0.060329735917,64.0329150315,0.136907549765,13.3819143238,0.0635167079772,23.3133604695,0.371681260879,-110.021485166,0.160530075387,-153.243758606,49.9705902223,0.00234961528353,
 ,9.46,1.01759003405,40.8370853803,0.0429493760091,64.3593671003,2.03512706866,86.2202970861,0.161466829929,52.6525142847,0.0606374251386,64.1992284966,0.137381150898,13.7226822022,0.0636062227401,23.5628094451,0.36993463331,-109.821569619,0.159316249486,-153.294736937,49.9701944916,0.00287069277558,
 ,9.48,1.01755274082,41.0560998882,0.0427945346822,64.6327411961,2.03922786526,86.3370580609,0.162659763997,52.8243192669,0.0610793021144,64.3269370497,0.137598422431,13.9798736344,0.0637304099824,23.8172922883,0.368028291427,-109.619034318,0.158048711279,-153.352637988,49.9697852623,0.00310866076055,
 ,9.5,1.01754321256,41.2776373992,0.0426035485401,64.9099884021,2.04195044723,86.4956832071,0.164093290235,52.9792620211,0.0616322074688,64.4197326344,0.137548443245,14.1509698395,0.0638802697208,24.0724793692,0.365986456596,-109.413689435,0.156734377745,-153.416228432,49.9694196387,0.00295164946526,
 ,9.52,1.01756174135,41.5007129613,0.0423772127367,65.1899024518,2.04328175355,86.6949575494,0.165682864456,53.1201328791,0.0622647180661,64.4841474651,0.13722994894,14.2343210902,0.0640431868094,24.3236033071,0.363839726017,-109.205950438,0.155383608977,-153.484415959,49.9691599299,0.00233532309078,
 ,9.54,1.01760554954,41.7239111476,0.0421157528498,65.4723934732,2.0433533125,86.9292562573,0.167329063073,53.2511020691,0.06293844629,64.5290481087,0.136651189454,14.229337757,0.0642035438981,24.5657394675,0.361624242708,-108.996809158,0.154009834346,-153.556210986,49.9690662064,0.00125037465964,
 ,9.56,1.01766958299,41.9454816166,0.0418190479427,65.7583107661,2.04242195609,87.1893314785,0.168922480423,53.3773606106,0.0636098252077,64.5649287819,0.135829381428,14.1368191498,0.0643436209563,24.794046923,0.359380355393,-108.787721484,0.152628754862,-153.630657735,49.9691889861,-0.000255684479947,
 ,9.58,1.01774759052,42.1634785363,0.0414869466483,66.0491452909,2.04083681626,87.4634715907,0.170349454128,53.5046709095,0.0642323041084,64.6031330041,0.134789775869,13.9593783501,0.0644447193748,25.0039606427,0.35715081995,-108.580430926,0.15125720547,-153.70676318,49.9695628012,-0.00208259622323,
 ,9.6,1.01783323941,42.3759298672,0.0411196463231,66.3466666749,2.03899583295,87.7389035024,0.171498288494,53.6389058712,0.0647588411111,64.6551202079,0.133564375625,13.7019074293,0.0644884232102,25.191340197,0.354978640661,-108.376756749,0.149911804754,-153.783456143,49.9702013397,-0.00408704522633,
 ,9.62,1.01792104726,42.5810186981,0.0407180952374,66.6525511039,2.03729641184,88.0032860787,0.172265584135,53.7856364874,0.0651445434851,64.7318530601,0.132190364533,13.3720151497,0.0644578951737,25.3525863121,0.352904705872,-108.178377966,0.148607546177,-153.85960065,49.971094738,-0.00609723973785,
 ,9.64,1.01800700102,42.7772568191,0.0402843697048,66.9680442833,2.03608591142,88.2461340351,0.172562249607,53.9497972406,0.065349280218,64.843330703,0.130708346861,12.9803607107,0.0643391020156,25.4847350972,0.350965425561,-107.986640503,0.147356490172,-153.934070151,49.9722093979,-0.00793107765637,
 ,9.66,1.01808884526,42.9636309749,0.0398219751342,67.2936848867,2.03561803947,88.4600183359,0.17231877805,54.1354294739,0.0653400824214,64.9982502667,0.129160531817,12.5408059627,0.0641218721153,25.585534799,0.349190609922,-107.80240664,0.146166700225,-154.005868438,49.9734904321,-0.00941603179962,
 ,9.68,1.01816611033,43.1397048746,0.0393360245021,67.6290975818,2.03602079942,88.6414117974,0.171489421007,54.3454846825,0.0650931586299,65.2037544572,0.127589019908,12.0703182539,0.0638007046249,25.6535061969,0.347601823939,-107.625957023,0.145041533902,-154.074267037,49.9748665372,-0.0104085231757,
 ,9.7,1.01823998603,43.3056647303,0.038833260192,67.9728577415,2.03728030776,88.7910859858,0.170054977034,54.5816663466,0.0645953824843,65.4652192207,0.126034343708,11.5885782644,0.06337527099,25.6879881631,0.34621140751,-107.456949034,0.143979359156,-154.138923616,49.9762567979,-0.0108105064806,
 ,9.72,1.01831312248,43.462302257,0.0383219040573,68.3224341066,2.0392427585,88.9140140865,0.168024023454,54.8442987215,0.0638451549286,65.7860483805,0.124534378869,11.1172801367,0.062850573378,25.6891744247,0.34502226961,-107.294432423,0.142973724128,-154.199953353,49.9775786942,-0.0105812818439,
 ,9.74,1.01838937913,43.6109359567,0.0378113429561,68.6742266859,2.04163436102,89.0187886003,0.165432543487,55.1322284623,0.062852595801,66.1674642231,0.123123675464,10.6791499208,0.0622367491884,25.6581534188,0.344028463277,-107.136922619,0.142013968494,-154.257941848,49.9787564338,-0.00974309512549,
 ,9.76,1.01847348118,43.7532783812,0.0373116789391,69.023726259,2.04409664238,89.1166157021,0.162342026243,55.4427829033,0.0616390744279,66.6083061357,0.121833178147,10.2967458846,0.0615485362371,25.5969659726,0.343216446286,-106.982531429,0.141086226428,-154.31390702,49.9797286835,-0.00837980034981,
 ,9.78,1.01857051765,43.8912631171,0.0368331906087,69.3658193918,2.04623250192,89.2199934092,0.15883623174,55.7718202725,0.060236139722,67.1048668961,0.120690225848,9.99113413283,0.0608044392199,25.5086913324,0.342566850322,-106.829151111,0.140174735124,-154.369230697,49.9804548347,-0.00662866200423,
 ,9.8,1.01868524404,44.0268497074,0.036385761447,69.6952429474,2.0476571542,89.3412135192,0.155016905025,56.1139068109,0.0586839518218,67.6508040679,0.119718667938,9.78055145265,0.0600256633867,25.3975588391,0.342056534127,-106.674680302,0.139263329921,-154.425583362,49.9809191035,-0.00466621007244,
 ,9.82,1.01882122791,44.1618269712,0.0359783305393,70.0071561891,2.04804774564,89.4908450722,0.150998781499,56.4626412688,0.0570293449309,68.2371614026,0.118938918277,9.67917397227,0.0592349032187,25.2690620396,0.341660688574,-106.517270269,0.13833698195,-154.484857529,49.9811320284,-0.00268982595673,
 ,9.84,1.0189799657,44.297634945,0.0356184122009,70.2977565965,2.04718593023,89.6763595031,0.146904243692,56.8111198285,0.0553236623535,68.8525245947,0.118367796092,9.69610687094,0.0584550886582,25.1300300884,0.341354788293,-106.355561128,0.137383222865,-154.549111129,49.9811292418,-0.000897282329431,
 ,9.86,1.01916016305,44.4352231131,0.0353117172759,70.5648330017,2.04498883244,89.9010457147,0.142857970107,57.1524993838,0.0536205007583,69.4833219062,0.118018067028,9.8346985364,0.0577081956457,24.9885968245,0.341116231323,-106.188873725,0.136393308058,-154.62050914,49.9809677152,0.000533355807087,
 ,9.88,1.01935737467,44.5749583082,0.0350618950887,70.8081418094,2.04152532582,90.1633386672,0.138981869454,57.4805830182,0.0519734856095,70.1142683668,0.117897685025,10.0922615336,0.0570142192197,24.8540097776,0.340925559033,-106.017326613,0.135362996197,-154.701246048,49.9807199389,0.00146127596441,
 ,9.9,1.01956413403,44.7165903548,0.0348704047674,71.0295168583,2.03701615836,90.456649387,0.135390532058,57.7903291752,0.0504341790377,70.7289459397,0.11800882701,10.4602498093,0.0563903859218,24.7362442658,0.340767191936,-105.84185885,0.1342928661,-154.793436625,49.9804666812,0.00179622214958,
 ,9.92,1.01977058572,44.8592777873,0.0347365184539,71.2326770552,2.03181799731,90.7697390802,0.132187365178,58.0781854296,0.049050199685,71.3105104951,0.118346888414,10.9248947297,0.0558506497181,24.6454287268,0.34062965104,-105.664155827,0.133188146194,-154.898976185,49.9802890721,0.0015064739104,
 ,9.94,1.01996550488,45.0016701906,0.0346574543204,71.4227627998,2.02639288752,91.0876270299,0.129461514444,58.3421745735,0.0478636129577,71.8425138341,0.118899651321,11.4682445096,0.0554054765258,24.5911352283,0.340505265595,-105.486492529,0.132058089728,-155.019388273,49.9802607874,0.000620954518496,
 ,9.96,1.02013749439,45.1420381703,0.0346286307996,71.6056909483,2.02126590743,91.392963847,0.127285608768,58.581712419,0.0469096288792,72.3098165121,0.119646837995,12.0694920581,0.0550618834379,24.5816278043,0.340389406131,-105.31152188,0.130914982187,-155.155690118,49.9804410949,-0.000774638019424,
 ,9.98,1.02027612594,45.2784370638,0.0346440230242,71.7874498623,2.01697493868,91.6677430117,0.125714300047,58.7972007981,0.046215622068,72.6995386377,0.120560218549,12.7064303674,0.0548236675667,24.6231769113,0.340279331585,-105.142041708,0.129772908094,-155.30830802,49.980869461,-0.00254736074322,
 ,10.0,1.02037284126,45.4088868273,0.0346965893144,71.973452813,2.01401735412,91.8951716778,0.124783506183,58.9894958167,0.0458004647698,73.0019550771,0.12160436148,13.3568571449,0.0546917424822,24.7195354357,0.340172796653,-104.980771423,0.128646425929,-155.477064053,49.9815622783,-0.00453140205561,
