Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,9.46,1.04154618038,32.5216033463,0.396318211616,74.880800048,0.132769056979,4.77627261964,0.110339952412,15.6736618494,1.27680165298,66.0453957441,0.159477682967,66.1892564469,0.170453937391,66.2151022143,0.00921379819809,-10.8105649306,49.9623224632,0.0430146453833,
 ,9.48,1.0411689146,32.8470849059,0.403619766577,74.5233797171,0.134016216283,5.33141236162,0.111520873397,16.1203728631,1.29564146903,65.9003739618,0.162001715659,66.018410736,0.173148823261,66.0934381268,0.009697193381,-6.83404678642,49.9573130641,0.0408303587051,
 ,9.5,1.04069311877,33.2027128387,0.412721518616,74.0735874159,0.135569765574,5.9679829443,0.112990803581,16.6249374403,1.31917659894,65.6911490652,0.165289081674,65.7606477366,0.176583567903,65.9048319278,0.0102507999652,-2.91577612082,49.952853701,0.0371899848653,
 ,9.52,1.04012911364,33.5827992786,0.423308516127,73.571773035,0.137368677274,6.66583718491,0.114690955374,17.1736725252,1.34651516073,65.4438481215,0.169210165449,65.4491141474,0.180623836469,65.6762466616,0.0108467668761,0.759042558049,49.9491028817,0.0322265687788,
 ,9.54,1.03949094097,33.980811569,0.434996698033,73.0562872095,0.139342033945,7.40302057986,0.116553417715,17.7515233808,1.37659656552,65.1838268209,0.173608861701,65.1160657802,0.185110090358,65.4336725804,0.0114508284891,4.07244061358,49.9461920274,0.0261277447196,
 ,9.56,1.03879649846,34.3896252938,0.447346051023,72.5601926007,0.141411995031,8.15701886329,0.118504100625,18.3428592319,1.40823082201,64.933460594,0.178308209762,64.7898170258,0.189863623362,65.1997487707,0.0120259947022,6.96008875182,49.9442202044,0.0191271705645,
 ,9.58,1.03806731332,34.8017987492,0.459878773585,72.1094876627,0.143497074385,8.90583315742,0.120465898844,18.9321793064,1.44014741499,64.7108234062,0.183117621543,64.4929802054,0.194693923719,64.9924051777,0.0125361001841,9.39287706923,49.9432503013,0.011494033653,
 ,9.6,1.03732789492,35.2098567642,0.472100972197,71.7227264863,0.145515565337,9.6288346335,0.122361918483,19.5047024234,1.47105073561,64.5292391098,0.187841215253,64.2419420466,0.199406903764,64.8244771197,0.0129487746365,11.3604844906,49.9433067945,0.00352115678665,
 ,9.62,1.03660467267,35.6065718142,0.483525990593,71.4116791407,0.147388940109,10.3073962393,0.124118615397,20.046838041,1.49967821508,64.3975338951,0.192286625226,64.0472937959,0.203813436165,64.7040723562,0.0132377213184,12.8594941822,49.944375166,-0.00448769790978,
 ,9.64,1.03592459244,35.9852310657,0.493697496256,71.1826057398,0.14904505824,10.9253291665,0.125668709754,20.5465515251,1.52485724363,64.3207506475,0.196273656693,63.9148506012,0.207737640889,64.6354093771,0.0133843410447,13.885945714,49.9464029523,-0.0122306742793,
 ,9.66,1.03531350016,36.3398792551,0.502210753268,71.0377649845,0.150421040877,11.4691656333,0.126953764726,20.9936420579,1.54555743534,64.3010891914,0.199642245366,63.8469244565,0.211024445372,64.619865032,0.0133787761632,14.4312520405,49.949302316,-0.019420148292,
 ,9.68,1.03479447704,36.6655289683,0.508730923608,70.9768791995,0.151465698351,11.9283308458,0.127926344235,21.379950897,1.56093555665,64.3388797615,0.202259311765,63.8435965611,0.213546051741,64.6570290801,0.0132204388147,14.4804422741,49.9529539582,-0.0257939186285,
 ,9.7,1.03438630289,36.9583317285,0.513007637762,70.9983828437,0.152141431353,12.2952406841,0.128551691469,21.699513772,1.57037124292,64.4334528996,0.204024230286,63.9038244816,0.215207058706,64.7456301197,0.0129180641825,14.0121360545,49.9572121362,-0.0311247750122,
 ,9.72,1.03410221079,37.2157050975,0.514885399725,71.1003641041,0.152425556441,12.5653521599,0.128808893527,21.9486664658,1.57349234296,64.5838197839,0.20487274331,64.0262927056,0.215948084632,64.8842535156,0.0124893019385,13.0002370271,49.9619105232,-0.0352281484948,
 ,9.74,1.03394906277,37.4364125911,0.514309626659,71.2811629516,0.152311031907,12.7371839105,0.128691516672,22.1261084202,1.57018929729,64.7891154436,0.204779236009,64.2099649433,0.215747816742,65.0718115529,0.0119598256241,11.4179672752,49.9668686519,-0.037967757275,
 ,9.76,1.03392702609,37.6205945447,0.511328281823,71.5396184452,0.151806579641,12.8123153103,0.128207711084,22.2329260225,1.56061837512,65.0487832619,0.203757350885,64.4543258413,0.214623470545,65.3077508167,0.0113618970125,9.24548217095,49.9718987048,-0.0392593361196,
 ,9.78,1.03402977271,37.7697492099,0.506089165431,71.8749719423,0.150936213623,12.7953653851,0.127379794829,22.2725749292,1.54519390377,65.362496325,0.201858968743,64.7593157058,0.212629688267,65.5919967416,0.0107322773322,6.48264670518,49.9768124438,-0.0390726337585,
 ,9.8,1.03424516624,37.8866644508,0.498833010187,72.2864407239,0.149738198177,12.6939461391,0.126243335561,22.2508189541,1.52456987861,65.7298248131,0.199171621785,65.124972239,0.20985594157,65.9246462716,0.010109363954,3.16794512728,49.9814280992,-0.0374318649128,
 ,9.82,1.03455634889,37.9753016146,0.489882614553,72.7724873193,0.148263471545,12.5185784724,0.124845757318,22.1756211498,1.49961159923,66.1496742093,0.19581444185,65.5508054199,0.206422538666,66.3054321739,0.00952953185439,-0.598156208989,49.9855770433,-0.0344147291297,
 ,9.84,1.03494310188,38.0406345867,0.479628362249,73.3298315372,0.146573584864,12.282552137,0.123244510258,22.0569803503,1.47135829044,66.6195414701,0.191932789386,66.0349517133,0.202475375539,66.7330014907,0.0090229897543,-4.63235480632,49.9891100726,-0.0301499996575,
 ,9.86,1.03538332918,38.0884487324,0.468510639796,73.9522912037,0.144738224272,12.0017043421,0.121504854442,21.9067035289,1.44097807139,67.1346685783,0.187691762315,66.5731863156,0.198179620353,67.2040791291,0.00861004744155,-8.66279894577,49.9919031016,-0.0248135926026,
 ,9.88,1.03585451017,38.1251062934,0.456999882243,74.6295962619,0.142832404351,11.6940858788,0.119697324835,21.7381013644,1.40971713603,67.6872147593,0.183268851535,67.1579183898,0.193712581266,67.7126260362,0.00829923729731,-12.3507658016,49.9938620533,-0.0186229900268,
 ,9.9,1.03633498178,38.157286681,0.445575238086,75.3463934249,0.140933442343,11.3794813623,0.117894962457,21.5655926541,1.3788455646,68.2656137813,0.17884608823,67.7773492606,0.189256077209,68.2491449977,0.00808859315873,-15.3402778392,49.9949267231,-0.0118299294385,
 ,9.92,1.03680494241,38.1917117677,0.434703105186,76.0817259331,0.139117840859,11.0787547377,0.116170413984,21.4042047325,1.34960269498,68.8543166784,0.17460210519,68.4150227006,0.184988697342,68.8003234582,0.00797016796957,-17.3196114576,49.9950733999,-0.00471138159476,
 ,9.94,1.03724711555,38.23486753,0.424816971143,76.8093004327,0.137458217831,10.8130060171,0.114593016105,21.268964307,1.32314528548,69.4341205066,0.170704586528,69.0500139761,0.181078378401,69.3492112873,0.00793617521436,-18.0731417165,49.9943160624,0.00244100404474,
 ,9.96,1.03764706287,38.2927340638,0.416299986434,77.4987965858,0.136020422288,10.6025522612,0.113225988948,21.1741880103,1.30050160405,69.9832258852,0.167303576922,69.6579580044,0.177675725717,69.8760875066,0.00798419034931,-17.512538578,49.9927060216,0.00933263277694,
 ,9.98,1.03799318826,38.3705359948,0.409471408472,78.1183015641,0.134860961425,10.4657835281,0.112123862687,21.1327044162,1.28253394301,70.4790363681,0.164526035778,70.2129822105,0.174908433556,70.3600563353,0.00811920770242,-15.6887219038,49.9903299575,0.0156783638932,
 ,10.0,1.03827651709,38.4725246032,0.404577456296,78.6376686708,0.134024840056,10.4179863175,0.111330252632,21.1550657502,1.26991089493,70.9005243852,0.162471848355,70.6903910557,0.172877021983,70.7812358081,0.00835161418016,-12.7865312724,49.9873063848,0.021214942218,
