Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),Phasor-10 Name(upto 16-char),Phasor-10 Type(v/c),Phasor-10 PHNMR(scaling),
Configuration Field Inputs,50,50,10,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,I10,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Phasor-10 Magnitude,Phasor-10 Angle,Frequency,ROCOF,
 ,7.86,1.02934829666,21.3574026483,1.85206618909,161.043135642,10.858792134,-150.163184182,0.215011952303,42.401654151,1.55971930008,41.4783470056,6.98650462872,5.16196141119,0.0148719691515,-172.052039352,0.0313407597976,-178.939357102,0.0452664142549,166.523492886,0.0588541620228,120.22503435,49.973455086,-0.00012586440817,
 ,7.88,1.02933799544,21.5434964624,1.83126337975,160.44654535,10.870598577,-149.939919274,0.221404317934,41.8142580983,1.56377196105,41.620189115,7.02286434591,5.44478097195,0.0132912039468,-172.742069223,0.0310506949715,-178.931904019,0.0436112372767,165.763000699,0.0585929293672,119.689324208,49.9739391288,-0.002616056386,
 ,7.9,1.02932838555,21.7225888824,1.81048439602,159.815481228,10.8811977846,-149.724847685,0.227349065532,41.3142690704,1.5689405755,41.7412309845,7.05237832855,5.70115933676,0.0117555782251,-173.656116442,0.0307795361261,-178.921609698,0.0421107262107,165.01840043,0.0583584789715,119.194185192,49.9747484541,-0.0051660534107,
 ,7.92,1.02931970621,21.892461023,1.79002637466,159.156846578,10.8905094436,-149.520652424,0.232709299102,40.9024548843,1.57483915128,41.8441828197,7.07299026983,5.92402364536,0.0103158990921,-174.83050531,0.0305318564543,-178.907494386,0.0407950271849,164.320552827,0.0581564521414,118.76050815,49.9758709272,-0.00767158449543,
 ,7.94,1.02931223662,22.051116112,1.77014406869,158.477380109,10.8983687945,-149.329867843,0.237357065203,40.5786675259,1.58103763264,41.9323140244,7.08335067636,6.10831279048,0.00902002026227,-176.283823217,0.0303117937267,-178.888526957,0.0396898909079,163.703805996,0.0579912757166,118.408093797,49.9772820354,-0.0100327545756,
 ,7.96,1.02930629616,22.1968448811,1.75104380562,157.783274625,10.904506218,-149.154829522,0.24117757026,40.3422615801,1.58709501985,42.0090624481,7.08292493309,6.25115882443,0.0079107156375,-177.988381189,0.0301229260651,-178.863673876,0.0388161711386,163.203402956,0.0578662937324,118.154814091,49.9789471383,-0.0121629931756,
 ,7.98,1.02930224012,22.3282659574,1.73288236606,157.079871109,10.908542826,-148.997634307,0.244071993102,40.192532841,1.59258392766,42.0777769185,7.07201023738,6.35189349031,0.00702381920623,-179.828255696,0.029968195096,-178.831950452,0.0381897873864,162.852183312,0.0577840183336,118.015949745,49.9808245131,-0.0139962021618,
 ,8.0,1.02930045088,22.4443396138,1.71577025575,156.3714723,10.910002886,-148.860111164,0.245958796805,40.1291581933,1.59710486536,42.141603656,7.05165968384,6.4118893953,0.00638693780107,178.437749114,0.0298498794403,-178.792468773,0.0378220941467,162.677083075,0.0577464493824,118.003748607,49.9828688138,-0.015491294749,
 ,8.02,1.02930132448,22.5443564487,1.69977831336,155.661302041,10.9083417098,-148.743802473,0.246773667895,40.1526307117,1.60029030579,42.2035023513,7.02352298241,6.43424312484,0.0060195392718,177.161079299,0.0297696154467,-178.744477685,0.0377205273116,162.696080973,0.0577554104615,118.127214297,49.985034521,-0.0166336488596,
 ,8.04,1.02930525287,22.6279055001,1.68494626893,154.951613044,10.902985641,-148.649954313,0.246468409612,40.2646945913,1.6018003078,42.2663612627,6.98962327589,6.42331036942,0.00593532713921,176.690086439,0.0297284565821,-178.68739194,0.0378893613587,162.916199802,0.0578128562738,118.392100522,49.9872789757,-0.0174333837429,
 ,8.06,1.0293126021,22.694828588,1.6712917649,154.243920338,10.8933792232,-148.579513515,0.245009263534,40.4687925193,1.60131282544,42.3331722605,6.95209701912,6.38411523246,0.00614637545049,177.194493867,0.0297269586236,-178.620809733,0.0383304175593,163.332942878,0.0579211184793,118.80106014,49.9895646489,-0.0179207623209,
 ,8.08,1.02932368833,22.7451690611,1.65881846059,153.539315419,10.8790337154,-148.533128721,0.242375212206,40.7705439549,1.59851268248,42.407224783,6.91292798152,6.32167722381,0.00666629767148,178.565580874,0.029765275253,-178.544519629,0.0390436054407,163.931206782,0.0580830692173,119.35388319,49.9918604067,-0.0181393752132,
 ,8.1,1.02933875348,22.7791234146,1.64752212532,152.838800753,10.8595709472,-148.511152587,0.238556815295,41.1782776351,1.59308339635,42.492280565,6.87370671186,6.24032470991,0.00751012455752,-179.512970814,0.0298432481422,-178.458499065,0.04002723635,164.687384376,0.0583021906156,120.047756242,49.9941416652,-0.0181380329493,
 ,8.12,1.02935794383,22.7970034264,1.63739403099,152.143578477,10.8347571006,-148.513642613,0.2335560545,41.7036466421,1.58470556957,42.5926973842,6.83544336374,6.14308332435,0.00869180767637,-177.395774267,0.0299604771759,-178.362906866,0.0412780979345,165.572162664,0.0585825432928,120.877486033,49.9963894745,-0.0179624477016,
 ,8.14,1.02938129437,22.7992146351,1.62842142466,151.455232125,10.804522278,-148.540358811,0.227387519185,42.3623603185,1.57306449411,42.7134785295,6.79845519455,6.0312318213,0.0102218914743,-175.348172578,0.030116359896,-178.258071782,0.0427913102094,166.553473488,0.0589286281557,121.835651114,49.9985887151,-0.0176478061061,
 ,8.16,1.02940872128,22.7862543808,1.62058532731,150.775755394,10.7689635232,-148.59075755,0.220081075331,43.175073968,1.55786807535,42.8602335369,6.76234121858,5.90409994929,0.0121064176115,-173.514101521,0.0303100941284,-178.144478041,0.0445599986823,167.599149465,0.0593451361539,122.912672592,50.0007257037,-0.0172132177693,
 ,8.18,1.02944002393,22.7587295896,1.61385630506,150.107405832,10.7283310737,-148.663982091,0.211685950753,44.1684826061,1.53887438334,43.0390430376,6.72604646087,5.75914499412,0.0143464751084,-171.943747235,0.0305406434688,-178.022747891,0.0465748264474,168.679008766,0.0598365831363,124.09682422,50.0027855912,-0.0166587839466,
 ,8.2,1.02947489602,22.7173913803,1.60818913547,149.452390447,10.6829997801,-148.75885155,0.202275967666,45.3766637485,1.51592632186,43.2562247151,6.68800808071,5.59229585738,0.0169376187499,-170.633419771,0.0308066711311,-177.893620214,0.0488234341142,169.766270612,0.0604068341134,125.374227484,50.0047499592,-0.0159656967662,
 ,8.22,1.02951294442,22.6631808154,1.60351741234,148.812420281,10.6334295691,-148.873850883,0.191955484966,46.8426949227,1.48898932203,43.5179978042,6.64636631542,5.39851029337,0.0198688931597,-169.555346029,0.0311064528633,-177.757924037,0.0512898477846,170.838340235,0.061058534293,126.728893278,50.0065950079,-0.0150993920537,
 ,8.24,1.02955371332,22.5972780566,1.59974909263,148.188196786,10.5801202902,-149.007125015,0.180865492589,48.620510998,1.45818684955,43.8300414408,6.59921567443,5.17246436898,0.023121604957,-168.674631757,0.0314377835368,-177.616546074,0.0539539291714,171.877079659,0.0617924824032,128.142873588,50.0082906511,-0.0140153857707,
 ,8.26,1.02959671075,22.5211460958,1.5967638209,147.57890937,10.5235670906,-149.156480205,0.169189224641,50.7768190923,1.42382804901,44.1969407078,6.54486693117,4.90928806425,0.0266681352028,-167.957261348,0.0317978940976,-177.470392422,0.0567909529908,172.868705449,0.0626070020344,129.596572247,50.0098007239,-0.0126670737051,
 ,8.28,1.0296414347,22.4365602768,1.59441262359,146.981827161,10.464222485,-149.319395313,0.157156585182,53.3925714065,1.38642214831,44.6215185895,6.48208887716,4.60527334462,0.0304710878143,-167.373141264,0.0321833955162,-177.32034593,0.0597713992788,173.803444474,0.0634973841605,131.069235062,50.0110843667,-0.0110145096817,
 ,8.3,1.02968739635,22.3456160118,1.59252030486,146.392057892,10.4024704997,-149.49304477,0.145046507375,56.5628740798,1.34667534032,45.1040686989,6.41030086999,4.25850147892,0.0344830139651,-166.896780609,0.0325902641461,-177.16722223,0.0628610385946,174.675052573,0.0644554830758,132.539602478,50.0120984955,-0.00903303222143,
 ,8.32,1.02973413824,22.2507093156,1.5908906357,145.802524591,10.3386167686,-149.674334055,0.133185899665,60.3931228234,1.30546767793,45.6415386698,6.32969284367,3.86935442536,0.0386468728618,-166.506999362,0.0330138787147,-177.011728602,0.0660213654192,175.480271978,0.0654695440228,133.98667163,50.0128011249,-0.00672060203333,
 ,8.34,1.02978124562,22.1544877776,1.58931421475,145.204180998,10.2728964035,-149.859947407,0.121942803792,64.9876024586,1.26380989607,46.2267700504,6.24125809673,3.44088362038,0.0428972976541,-166.186328778,0.0334491134827,-176.854430383,0.069210401552,176.218278555,0.0665243217456,135.390488793,50.01315519,-0.0041028451825,
 ,8.36,1.02982834976,22.059773018,1.58757866803,144.586455069,10.2054991057,-150.046406478,0.111709669297,70.4255147177,1.22278274089,46.8479712097,6.14673482052,2.97900689593,0.0471626388238,-165.920389977,0.0338904855929,-176.695729193,0.0723838511,176.89015145,0.0676015166951,136.732884634,50.0131324348,-0.00123505468681,
 ,8.38,1.02987512246,21.9694591242,1.58548061653,143.937882192,10.1366086313,-150.230137808,0.102870973776,76.7210252797,1.18346397661,47.4886642102,6.04846363979,2.4924948612,0.0513676643171,-165.697355903,0.0343323480556,-176.535856024,0.0754965471194,177.498385132,0.0686805148446,137.998074978,50.012716907,0.00179924303525,
 ,8.4,1.02992126236,21.8863946185,1.58283856201,143.246869793,10.0664516443,-150.407546375,0.0957507021849,83.7732572438,1.14685030777,48.1283664759,5.94917890344,1.99270109719,0.0554367150963,-165.507521105,0.0347691139997,-176.374880221,0.0785040926847,178.046455514,0.0697393754958,139.173074898,50.0119076251,0.00489314242956,
 ,8.42,1.02996647476,21.8132577958,1.57950555187,142.502524358,9.99534947646,-150.575092075,0.0905445362851,91.3309017856,1.11378254318,48.7441961582,5.85175961535,1.49299744799,0.0592970555363,-165.342970715,0.0351954934863,-176.212733131,0.0813645712137,178.538446529,0.0707559767628,140.247905929,50.0107200649,0.00792420534813,
 ,8.44,1.03001044816,21.7524364893,1.57538025383,141.695469701,9.92376553914,-150.72936587,0.0872599114204,99.0095277124,1.08488210235,49.3133957477,5.75897052633,1.00790620791,0.0628821271637,-165.197328395,0.0356067218863,-176.049243093,0.084040186123,178.978739783,0.0717092066133,141.215606655,50.0091862371,0.0107645011478,
 ,8.46,1.030052832,21.7059233176,1.57041499363,140.818589098,9.85234123162,-150.867162544,0.0856996756928,106.377625041,1.06050540586,49.8164744081,5.6732243169,0.551977300328,0.0661344156557,-165.065561016,0.0359987588905,-175.88417692,0.0864986905566,179.371767222,0.0725800815568,142.072079166,50.0073532799,0.0132917602339,
 ,8.48,1.03009322026,21.6752361982,1.56461946888,139.867630866,9.78191415574,-150.985547486,0.0855087833823,113.071360056,1.04072020946,50.2403734946,5.59639198385,0.138530493132,0.069007675117,-164.943819798,0.0363684396761,-175.717282394,0.0887144843306,179.721824395,0.073352685331,142.815815289,50.0052806609,0.0154004036063,
 ,8.5,1.03013114533,21.6613715179,1.5580592884,138.841625386,9.71351420567,-151.081915671,0.0862635540245,118.869931556,1.02530528953,50.5809079789,5.52968126497,-0.221552567702,0.0714683169636,-164.82930143,0.0367135643339,-175.54832656,0.090669285752,-179.967060157,0.0740148437222,143.447547443,50.0030362391,0.0170111984736,
 ,8.52,1.03016608449,21.6647940794,1.55084916767,137.74307128,9.64833546017,-151.154041873,0.0875595298445,123.701372606,1.01377278204,50.8438423196,5.47359355663,-0.520772644631,0.0734958563221,-164.720117096,0.0370329178764,-175.377125731,0.0923523272759,-179.691205731,0.0745584847582,143.969862661,50.0006915719,0.0180784258963,
 ,8.54,1.03019747974,21.6854641655,1.5431414315,136.577861253,9.58768451139,-151.200121917,0.0890670263377,127.601947367,1.00541117551,51.044315901,5.42795988019,-0.755506836028,0.0750824070908,-164.615161941,0.0373262202649,-175.203564717,0.0937600714298,-179.447318403,0.0749796709576,144.386808398,49.9983169424,0.0185937163258,
 ,8.56,1.03022476866,21.7228982153,1.53511126785,135.354936177,9.53290861304,-151.218805334,0.090550335315,130.666513042,0.999346122858,51.2047957208,5.39204739068,-0.92594899344,0.0762313165523,-164.513981786,0.0375940131387,-175.027604649,0.0948954916729,-179.232496994,0.0752783271303,144.703508875,49.995976619,0.0185860819853,
 ,8.58,1.03024742268,21.7762561169,1.5269407575,134.085680912,9.48530950188,-151.209219838,0.0918620154585,133.010813592,0.994615265278,51.3520997689,5.36472054877,-1.03550984436,0.076955120239,-164.416637786,0.0378374964506,-174.849280371,0.0957670063628,-179.044215254,0.0754577189739,144.925803226,49.9937248371,0.0181181076737,
 ,8.6,1.0302649877,21.8444454147,1.51880391699,132.783105961,9.446050644,-151.17098776,0.0929252743067,134.749181109,0.990251820388,51.5141640716,5.34463577172,-1.0898022279,0.0772730672951,-164.323572677,0.0380583332786,-174.66868967,0.0963871877846,-178.880288948,0.0755237609292,145.059912882,49.9916029137,0.0172787026333,
 ,8.62,1.03027712227,21.9262310981,1.51085476572,131.460891056,9.41606674354,-151.104234003,0.0937133018543,135.983544588,0.985370004957,51.7171134539,5.33044529806,-1.09541185713,0.0772085077502,-164.235484368,0.0382584441154,-174.485977312,0.096771388356,-178.738835094,0.0754842442323,145.112145323,49.9896377809,0.0161732132738,
 ,8.64,1.03028362924,22.0203392965,1.50321980087,130.132393261,9.39598447912,-151.009584541,0.0942302694649,136.798926918,0.979244070283,51.9829444591,5.32098531311,-1.05867676607,0.0767864410854,-164.15321357,0.0384398125684,-174.301316995,0.0969364303164,-178.618228644,0.0753480770192,145.088643382,49.9878420635,0.014912002555,
 ,8.66,1.03028447817,22.1255441723,1.49599538407,128.809735843,9.38606256819,-150.888154349,0.0944960767791,137.262161506,0.971372461157,52.3278725587,5.31542530678,-0.984674502737,0.0760314991911,-164.07765198,0.0386043225784,-174.114894127,0.0968994929307,-178.517059498,0.0751246183141,144.995192228,49.9862156528,0.0135987802527,
 ,8.68,1.03027981702,22.2407294851,1.48924962434,127.503089878,9.38615748245,-150.74152403,0.0945355198075,137.422139116,0.961519683704,52.7612293877,5.31336024818,-0.876562973281,0.0749665792493,-164.00967632,0.0387536431661,-173.926891726,0.0966773039142,-178.434090514,0.0748231686298,144.837097991,49.9847485593,0.0123199977791,
 ,8.7,1.0302699726,22.3649194301,1.48302759329,126.220237507,9.39571864316,-150.571705408,0.0943718235486,137.310923624,0.949730806717,53.2847510027,5.31483417198,-0.735357006662,0.0736122598413,-163.950111228,0.0388891708372,-173.737481069,0.0962857025665,-178.368215295,0.0744526545337,144.619151477,49.9834246844,0.0111364978572,
 ,8.72,1.03025544012,22.4972770766,1.47735827626,124.966467649,9.41381399133,-150.381097558,0.0940240787291,136.945595156,0.936316762761,53.8921582302,5.32029240542,-0.560159212013,0.0719870362045,-163.899720978,0.0390120327872,-173.546817959,0.095739595586,-178.318413293,0.0740215162361,144.345686583,49.9822260499,0.0100783473678,
 ,8.74,1.0302368623,22.6370726056,1.47226159123,123.744808922,9.43918378746,-150.172435843,0.0935078671145,136.330866413,0.921812257544,54.5690535378,5.33046876352,-0.348803323247,0.0701083093568,-163.859226304,0.0391231467653,-173.355044694,0.0950532781241,-178.283699277,0.0735377795191,144.02073608,49.9811369747,0.00914341168817,
 ,8.76,1.0302149995,22.7836271323,1.46775404593,122.556558412,9.47031769413,-149.94873703,0.0928381695962,135.46253286,0.906911593703,55.2932937713,5.34622231775,-0.0988103833556,0.0679939705372,-163.82933847,0.0392233267339,-173.162297162,0.0942410479935,-178.263064402,0.073009269395,143.64827795,49.9801477007,0.00829979426224,
 ,8.78,1.0301906926,22.9362407676,1.46385204657,121.402026039,9.50554794734,-149.713243281,0.0920334894019,134.331768814,0.892390517873,56.0360863454,5.36834468986,0.191494555776,0.0656643478965,-163.810798494,0.0393134180692,-172.968715791,0.0933180052545,-178.255406927,0.0724439055413,143.232554699,49.9792570402,0.00749181711741,
 ,8.8,1.03016482157,23.0941154149,1.46057240536,120.281387348,9.54314997823,-149.469366854,0.0911199894717,132.930217138,0.879023790061,56.7640385467,5.39736253341,0.52189539895,0.0631442352038,-163.804405025,0.0393944426191,-172.774458632,0.0923009068158,-178.259452197,0.0718500108737,142.778437227,49.9784737316,0.00664880932405,
 ,8.82,1.03013826333,23.2562833842,1.45793012807,119.1955257,9.58144135593,-149.220635986,0.0901343787795,131.255728039,0.867508167141,57.4422243516,5.43336070193,0.889426176913,0.0604647079093,-163.811010234,0.0394677328379,-172.579714537,0.0912089388,-178.273663816,0.0712365657402,142.291795098,49.9778163487,0.00569564901516,
 ,8.84,1.03011185288,23.421552197,1.45593404128,118.146748749,9.61887042197,-148.970641165,0.0891243674461,129.318430021,0.858398817643,58.038032238,5.47584967812,1.28790585002,0.0576644517643,-163.831459318,0.0395350355734,-172.384714463,0.0900642790074,-178.296151185,0.0706133511758,141.77982758,49.9773117763,0.004563808117,
 ,8.86,1.03008635156,23.5884740303,1.45458120466,117.139283323,9.65408739679,-148.722980187,0.0881458484875,127.146519877,0.852064260273,58.5252125002,5.52369642455,1.7079577882,0.0547903809593,-163.86644689,0.0395985696965,-172.189739231,0.088892346674,-178.324582687,0.069990944095,141.251305824,49.9769924352,0.00320159997914,
 ,8.88,1.03006242492,23.7553453485,1.4538513092,116.179484814,9.68599287499,-148.481200279,0.0872566377823,124.79077741,0.848661629306,58.8873092477,5.57513121683,2.13750629773,0.0518974003415,-163.916264596,0.0396610272086,-171.995122726,0.0877216738739,-178.356118357,0.0693805524555,140.716677383,49.9768925835,0.00158243356607,
 ,8.9,1.03004063151,23.920238743,1.45370234394,115.275737807,9.7137612267,-148.248736136,0.0865075953458,122.326530303,0.848131428632,59.1196860768,5.62783461918,2.5626487114,0.0490472608109,-163.980423029,0.0397255140722,-171.801250291,0.0865833778701,-178.387379806,0.0687937052259,140.187991664,49.9770441279,-0.000289879480444,
 ,8.92,1.03002142153,24.0810652583,1.45406867748,114.438067774,9.73683917955,-148.0288438,0.085933047744,119.85192244,0.850209545036,59.2296743022,5.67909919848,2.96874107596,0.0463065577257,-164.057154295,0.0397954340204,-171.608552759,0.0855102610255,-178.414476981,0.0682418356875,139.678619874,49.9774724324,-0.00237936655222,
 ,8.94,1.03000514331,24.2356619622,1.45486233153,113.677522345,9.75492245636,-147.824531641,0.0855432040331,117.482107886,0.854453995345,59.234876595,5.72605087855,3.34152318079,0.043744017818,-164.142847884,0.0398743251898,-171.417497165,0.0845356087632,-178.433109127,0.0677358126319,139.202765689,49.9781926109,-0.00461986730562,
 ,8.96,1.02999205439,24.3818966384,1.45597765897,113.005408464,9.76791550041,-147.638490887,0.0853212203294,115.340264196,0.860283938919,59.1601371906,5.76590637323,3.66814002378,0.0414273001104,-164.231546519,0.0399656648248,-171.228575325,0.0836917911626,-178.438749503,0.0672854792311,138.774791366,49.979206727,-0.00692048550396,
 ,8.98,1.02998233419,24.5177795485,1.45729897741,112.432484481,9.77588080789,-147.473029127,0.0852265123605,113.547478932,0.86702815398,59.0339544713,5.7962373115,3.93797245134,0.0394195916683,-164.314718438,0.0400726609187,-171.042291402,0.0830087959055,-178.426909795,0.0668992530117,138.408414057,49.9805022211,-0.00917386566314,
 ,9.0,1.02997609574,24.6415714566,1.45871009462,111.9682033,9.77898505972,-147.330010592,0.0852041656827,112.213877666,0.873979244981,58.8850952235,5.81520956881,4.143246146,0.037776303008,-164.381583271,0.0401980510763,-170.859149283,0.0825128270124,-178.393462404,0.0665838246151,138.115852837,49.9820517376,-0.0112663213535,
 ,9.02,1.02997339502,24.7518775942,1.46010424561,111.620086853,9.77744905314,-147.210807057,0.0851985827657,111.432573613,0.880448721982,58.7399392653,5.82176843468,4.27942761905,0.0365421566969,-164.420219435,0.0403439279758,-170.679640205,0.0822250948532,-178.334981248,0.0663439724419,137.907022319,49.9838143654,-0.0130886408452,
 ,9.04,1.02997423728,24.8477188919,1.46139285077,111.393288395,9.77150742649,-147.116262618,0.085168502204,111.276586891,0.885817434775,58.6207757043,5.81574637335,4.34543106619,0.0357489161965,-164.4194471,0.0405116077157,-170.504230883,0.0821609000887,-178.249049852,0.066182490496,137.788868983,49.9857381442,-0.0145463350464,
 ,9.06,1.0299785804,24.9285744059,1.4625117362,111.290372708,9.76138249013,-147.046674785,0.0851004224907,111.797596278,0.889576134829,58.5450116527,5.79787945086,4.34365334101,0.0354139261889,-164.371089999,0.0407015524394,-170.333352342,0.0823290809624,-178.134484759,0.06610021258,137.764930347,49.9877635478,-0.0155681778387,
 ,9.08,1.02998633548,24.9943920976,1.46342397624,111.31131924,9.74727433978,-147.001793123,0.0850179850994,113.024809404,0.891352250433,58.5251022318,5.76972973362,4.27983490914,0.0355395433081,-164.271875277,0.040913352556,-170.167389872,0.0827318541552,-177.991434677,0.0660961098414,137.835167132,49.9898275512,-0.0161121081404,
 ,9.1,1.02999736496,25.0455685972,1.4641192007,111.453731295,9.7293671045,-146.980835429,0.0849855984611,114.962501049,0.890921005019,58.5689656793,5.73352258789,4.16272456892,0.0361134440331,-164.124221459,0.0411457673407,-170.006674706,0.0833650388247,-177.821339124,0.0661674398605,137.996080363,49.9918678327,-0.016167888814,
 ,9.12,1.03001147864,25.0829018749,1.4646098913,111.713216078,9.70784895817,-146.982520094,0.0851052785179,117.585751208,0.88820131743,58.6806725701,5.69191824841,4.00351736945,0.0371097178212,-163.935598477,0.0413968164957,-169.851478155,0.0842186157635,-177.626757912,0.0663099308686,138.241086233,49.9938266591,-0.0157563100059,
 ,9.14,1.03002842818,25.1075234792,1.46492571845,112.083885311,9.68294167272,-147.005112113,0.085506413873,120.835403244,0.88323902927,58.861251009,5.64774485259,3.81504848126,0.0384905930507,-163.716774898,0.0416639101067,-169.702008827,0.0852775424876,-177.41110655,0.0665179902692,138.561088662,49.9956540519,-0.0149251363164,
 ,9.16,1.0300479012,25.1208188575,1.46510722863,112.558914635,9.65493423654,-147.046479299,0.0863292071563,124.614847466,0.876181551611,59.1094991413,5.6037242967,3.61076478185,0.0402085998054,-163.479679328,0.0419440009381,-169.558413097,0.0865227235254,-177.178345915,0.0667849292561,138.945168397,49.9973099333,-0.0137423791083,
 ,9.18,1.03006951677,25.12434505,1.46520014391,113.131093391,9.62421455053,-147.104154704,0.0877040620494,128.792075609,0.867248805222,59.4227276654,5.56222227064,3.40355493917,0.04220894749,-163.235579771,0.0422337415608,-169.420778483,0.0879320254632,-176.932675092,0.0671031939511,139.381300721,49.9987650785,-0.0122877819951,
 ,9.2,1.03009282422,25.1197546696,1.46525121296,113.793296382,9.59129349792,-147.17540121,0.0897308280005,133.20946976,0.856705288848,59.7973670477,5.52504986703,3.20458091251,0.0444318915802,-162.99395391,0.0425296295324,-169.289138937,0.0894812296378,-176.678266098,0.0674645893879,139.857021223,50.0000008539,-0.0106436030254,
 ,9.22,1.03011730743,25.1087336214,1.46530605046,114.538817649,9.55681671748,-147.257274706,0.0924626088693,137.700681954,0.844837323257,60.2293742547,5.49333708096,3.02229457143,0.0468148872295,-162.762061604,0.0428281266128,-169.16348069,0.0911448315766,-176.419063304,0.0678604786146,140.359977555,50.0010078684,-0.00888583865083,
 ,9.24,1.03014239562,25.0929576697,1.46540884617,115.36152342,9.52156105324,-147.346683149,0.0958978152091,142.110238001,0.831938160889,60.7143730859,5.46748955858,2.86182022062,0.0492943772007,-162.545019653,0.0431257424207,-169.043747193,0.0928966235897,-176.158654021,0.0682819381661,140.87833008,50.0017837956,-0.00707695567559,
 ,9.26,1.03016748094,25.0740700443,1.46560334,116.25580602,9.48641469503,-147.44043995,0.099981388262,146.309816839,0.818301965336,61.2474713325,5.4472303913,2.72482897175,0.0518071304354,-162.346135964,0.0434190784234,-168.929841997,0.0947100319441,-175.900203936,0.0687198550856,141.400990797,50.0023307215,-0.0052609884441,
 ,9.28,1.03019194155,25.0536791628,1.46593414322,117.216349533,9.45234220296,-147.535311407,0.104613095823,150.206859525,0.804225926115,61.8227247273,5.43171959365,2.60993680623,0.0542911244668,-162.167315224,0.0437048340018,-168.821628981,0.0965582182535,-175.6464435,0.0691649597954,141.917713422,50.0026524201,-0.00346154571403,
 ,9.3,1.0302151678,25.0333726343,1.4664473948,118.237747379,9.42033764962,-147.628058965,0.109659167947,153.744848818,0.790018254567,62.4322657136,5.41973581018,2.51355435692,0.0566860381254,-162.009428577,0.0439797817855,-168.718930115,0.0984139909965,-175.399688936,0.0696078019115,142.419065009,50.002751959,-0.00168289389906,
 ,9.32,1.03023658857,25.0147413726,1.46718988701,119.314037229,9.39137075602,-147.715477897,0.114963831984,156.897641524,0.776008747114,63.0651844742,5.40989824498,2.4310354742,0.0589334802759,-161.872605494,0.0442407238247,-168.62152169,0.100249602552,-175.161882823,0.070038689905,142.896319586,50.0026299827,8.61124860423e-05,
 ,9.34,1.030255695,24.9994061788,1.46820614811,120.438235555,9.36633193127,-147.794434375,0.120358777401,159.661212476,0.762558185339,63.7063368356,5.40090230333,2.35793390182,0.0609771178917,-161.756446509,0.0444844428898,-168.529130519,0.102036525826,-174.934642694,0.07044762725,143.34131686,50.0022839216,0.00186584721145,
 ,9.36,1.03027205899,24.9890387522,1.46953347192,121.601959517,9.34598241234,-147.861902822,0.125670141813,162.045470802,0.750063159061,64.3353493972,5.39174058081,2.29118358317,0.062762877955,-161.660174522,0.0447076639353,-168.441431976,0.103745309888,-174.719310297,0.0708242846563,143.746325368,50.0017082475,0.00367835829042,
 ,9.38,1.03028534527,24.9853697942,1.4711954434,122.795215681,9.33091519589,-147.915005083,0.130723615596,164.067546237,0.738953904688,64.9261767691,5.38188217805,2.23005303195,0.0642393812702,-161.582747533,0.0449070394166,-168.358051728,0.105345605266,-174.516997979,0.0711580483122,144.103941151,50.0008957482,0.00553950308951,
 ,9.4,1.03029531614,24.9901786123,1.4731950155,124.0064134,9.32153121208,-147.951052317,0.135348622487,165.746905935,0.729684225681,65.4476034929,5.37138806733,2.17676763531,0.0653587246142,-161.522953676,0.045079168887,-168.278572681,0.106806427677,-174.328631603,0.0714381770688,144.407042315,49.9998396523,0.00745187525192,
 ,9.42,1.03030182912,25.0052611789,1.47550852568,125.22262791,9.31803336091,-147.967589788,0.139382441917,167.102085928,0.722714103409,65.8650242568,5.36094803463,2.13673148486,0.0660776662605,-161.479504324,0.0452206585334,-168.202548086,0.108096696749,-174.154991072,0.0716540877087,144.648808798,49.9985363143,0.00939952997119,
